time,loc,cat,mean,MAP,hdi95.lower,hdi95.upper,hdi90.lower,hdi90.upper,hdi80.lower,hdi80.upper,hdi50.lower,hdi50.upper,time_end,CIR,time_diff,in15min,in60min,over60min,locName
2020-04-08 16:20:00,4,roads_and_bridges,3.71,3.43,2.53,4.93,2.82,4.81,2.97,4.46,3.15,3.89,1586362800,2.39,0,1,0,0,SAFE TOWN
2020-04-08 16:25:00,4,roads_and_bridges,3.39,3.25,2.34,4.79,2.39,4.29,2.51,3.96,2.78,3.58,1586363100,2.45,0,1,0,0,SAFE TOWN
2020-04-08 16:30:00,4,roads_and_bridges,3.39,3.25,2.34,4.79,2.39,4.29,2.51,3.96,2.78,3.58,1586363100,2.45,300,1,0,0,SAFE TOWN
2020-04-08 16:35:00,4,roads_and_bridges,3.3,3.35,2.09,4.55,2.17,4.19,2.57,3.92,3.01,3.65,1586363700,2.46,0,1,0,0,SAFE TOWN
2020-04-08 16:40:00,4,roads_and_bridges,3.45,3.45,2.16,4.75,2.42,4.67,2.42,4.19,3.04,3.89,1586364000,2.59,0,1,0,0,SAFE TOWN
2020-04-08 16:45:00,4,roads_and_bridges,3.54,3.3,2.45,5.32,2.52,4.74,2.84,4.49,2.88,3.67,1586364300,2.86,0,1,0,0,SAFE TOWN
2020-04-08 16:50:00,4,roads_and_bridges,3.44,3.29,2.04,4.68,2.31,4.49,2.54,4.25,2.88,3.73,1586364600,2.64,0,1,0,0,SAFE TOWN
2020-04-08 16:55:00,4,roads_and_bridges,4.12,4.03,2.93,5.5,2.93,5.09,3.31,4.99,3.82,4.65,1586364900,2.57,0,1,0,0,SAFE TOWN
2020-04-08 17:00:00,4,roads_and_bridges,4.13,3.99,2.84,5.22,3.08,5.02,3.4,4.97,3.68,4.48,1586365200,2.38,0,1,0,0,SAFE TOWN
2020-04-08 17:05:00,4,roads_and_bridges,4.19,4.02,3.05,5.43,3.19,5.13,3.53,5.03,3.69,4.39,1586365500,2.38,0,1,0,0,SAFE TOWN
2020-04-08 17:10:00,4,roads_and_bridges,3.84,3.6,2.47,5.19,2.47,4.74,3.01,4.75,3.27,4.15,1586365800,2.72,0,1,0,0,SAFE TOWN
2020-04-08 17:15:00,4,roads_and_bridges,3.84,3.6,2.47,5.19,2.47,4.74,3.01,4.75,3.27,4.15,1586365800,2.72,300,1,0,0,SAFE TOWN
2020-04-08 17:20:00,4,roads_and_bridges,3.79,3.53,2.51,5.91,2.51,5.35,2.57,4.65,2.86,4,1586366400,3.4,0,1,0,0,SAFE TOWN
2020-04-08 17:25:00,4,roads_and_bridges,3.79,3.53,2.51,5.91,2.51,5.35,2.57,4.65,2.86,4,1586366400,3.4,300,1,0,0,SAFE TOWN
2020-04-08 17:30:00,4,roads_and_bridges,3.93,3.66,2.37,5.54,2.65,5.18,2.75,4.8,3.41,4.49,1586367000,3.17,0,1,0,0,SAFE TOWN
2020-04-08 17:35:00,4,roads_and_bridges,3.53,3.47,2.45,4.87,2.46,4.5,2.59,4.15,2.98,3.74,1586367300,2.43,0,1,0,0,SAFE TOWN
2020-04-08 17:40:00,4,roads_and_bridges,3.53,3.47,2.45,4.87,2.46,4.5,2.59,4.15,2.98,3.74,1586367300,2.43,300,1,0,0,SAFE TOWN
2020-04-08 17:45:00,4,roads_and_bridges,3.53,3.47,2.45,4.87,2.46,4.5,2.59,4.15,2.98,3.74,1586367300,2.43,600,1,0,0,SAFE TOWN
2020-04-08 17:50:00,4,roads_and_bridges,3.66,3.24,2.13,5.46,2.37,4.96,2.37,4.42,2.9,4.01,1586368200,3.33,0,1,0,0,SAFE TOWN
2020-04-08 17:55:00,4,roads_and_bridges,3.66,3.24,2.13,5.46,2.37,4.96,2.37,4.42,2.9,4.01,1586368200,3.33,300,1,0,0,SAFE TOWN
2020-04-08 18:00:00,4,roads_and_bridges,3.66,3.24,2.13,5.46,2.37,4.96,2.37,4.42,2.9,4.01,1586368200,3.33,600,1,0,0,SAFE TOWN
2020-04-08 18:05:00,4,roads_and_bridges,3.66,3.24,2.13,5.46,2.37,4.96,2.37,4.42,2.9,4.01,1586368200,3.33,900,1,0,0,SAFE TOWN
2020-04-08 18:10:00,4,roads_and_bridges,3.66,3.24,2.13,5.46,2.37,4.96,2.37,4.42,2.9,4.01,1586368200,3.33,1200,0,1,0,SAFE TOWN
2020-04-08 18:15:00,4,roads_and_bridges,4.22,4.03,2.23,6.07,2.66,5.75,2.66,4.97,3.5,4.58,1586369700,3.84,0,1,0,0,SAFE TOWN
2020-04-08 18:20:00,4,roads_and_bridges,4.03,4.14,2.67,5.7,2.63,5.14,2.95,4.88,3.51,4.52,1586370000,3.03,0,1,0,0,SAFE TOWN
2020-04-08 18:25:00,4,roads_and_bridges,4.03,4.14,2.67,5.7,2.63,5.14,2.95,4.88,3.51,4.52,1586370000,3.03,300,1,0,0,SAFE TOWN
2020-04-08 18:30:00,4,roads_and_bridges,4.03,4.14,2.67,5.7,2.63,5.14,2.95,4.88,3.51,4.52,1586370000,3.03,600,1,0,0,SAFE TOWN
2020-04-08 18:35:00,4,roads_and_bridges,3.62,3.31,2.22,4.97,2.5,4.83,2.58,4.54,2.7,3.71,1586370900,2.75,0,1,0,0,SAFE TOWN
2020-04-08 18:40:00,4,roads_and_bridges,3.62,3.31,2.22,4.97,2.5,4.83,2.58,4.54,2.7,3.71,1586370900,2.75,300,1,0,0,SAFE TOWN
2020-04-08 18:45:00,4,roads_and_bridges,3.92,3.67,2.02,5.72,2.33,5.24,2.85,5.13,3.14,4.27,1586371500,3.7,0,1,0,0,SAFE TOWN
2020-04-08 18:50:00,4,roads_and_bridges,3.92,3.67,2.02,5.72,2.33,5.24,2.85,5.13,3.14,4.27,1586371500,3.7,300,1,0,0,SAFE TOWN
2020-04-08 18:55:00,4,roads_and_bridges,3.92,3.67,2.02,5.72,2.33,5.24,2.85,5.13,3.14,4.27,1586371500,3.7,600,1,0,0,SAFE TOWN
2020-04-08 19:00:00,4,roads_and_bridges,3.92,3.67,2.02,5.72,2.33,5.24,2.85,5.13,3.14,4.27,1586371500,3.7,900,1,0,0,SAFE TOWN
2020-04-08 19:05:00,4,roads_and_bridges,3.92,3.67,2.02,5.72,2.33,5.24,2.85,5.13,3.14,4.27,1586371500,3.7,1200,0,1,0,SAFE TOWN
2020-04-08 19:10:00,4,roads_and_bridges,4.27,3.82,2.75,6.44,2.63,5.62,2.86,5.17,3.36,4.62,1586373000,3.69,0,1,0,0,SAFE TOWN
2020-04-08 19:15:00,4,roads_and_bridges,4.27,3.82,2.75,6.44,2.63,5.62,2.86,5.17,3.36,4.62,1586373000,3.69,300,1,0,0,SAFE TOWN
2020-04-08 19:20:00,4,roads_and_bridges,4.27,3.82,2.75,6.44,2.63,5.62,2.86,5.17,3.36,4.62,1586373000,3.69,600,1,0,0,SAFE TOWN
2020-04-08 19:25:00,4,roads_and_bridges,4.27,3.82,2.75,6.44,2.63,5.62,2.86,5.17,3.36,4.62,1586373000,3.69,900,1,0,0,SAFE TOWN
2020-04-08 19:30:00,4,roads_and_bridges,6.07,5.61,3.83,9.45,3.98,8.59,3.94,7.49,4.23,6.22,1586374200,5.61,0,1,0,0,SAFE TOWN
2020-04-08 19:35:00,4,roads_and_bridges,6.07,5.61,3.83,9.45,3.98,8.59,3.94,7.49,4.23,6.22,1586374200,5.61,300,1,0,0,SAFE TOWN
2020-04-08 19:40:00,4,roads_and_bridges,6.07,5.61,3.83,9.45,3.98,8.59,3.94,7.49,4.23,6.22,1586374200,5.61,600,1,0,0,SAFE TOWN
2020-04-08 19:45:00,4,roads_and_bridges,5.77,5.25,3.38,8.54,3.71,8.05,3.68,7.07,3.95,5.78,1586375100,5.15,0,1,0,0,SAFE TOWN
2020-04-08 19:50:00,4,roads_and_bridges,5.77,5.25,3.38,8.54,3.71,8.05,3.68,7.07,3.95,5.78,1586375100,5.15,300,1,0,0,SAFE TOWN
2020-04-08 19:55:00,4,roads_and_bridges,5.77,5.25,3.38,8.54,3.71,8.05,3.68,7.07,3.95,5.78,1586375100,5.15,600,1,0,0,SAFE TOWN
2020-04-08 20:00:00,4,roads_and_bridges,5.77,5.25,3.38,8.54,3.71,8.05,3.68,7.07,3.95,5.78,1586375100,5.15,900,1,0,0,SAFE TOWN
2020-04-08 20:05:00,4,roads_and_bridges,5.77,5.25,3.38,8.54,3.71,8.05,3.68,7.07,3.95,5.78,1586375100,5.15,1200,0,1,0,SAFE TOWN
2020-04-08 20:10:00,4,roads_and_bridges,5.77,5.25,3.38,8.54,3.71,8.05,3.68,7.07,3.95,5.78,1586375100,5.15,1500,0,1,0,SAFE TOWN
2020-04-08 20:15:00,4,roads_and_bridges,5.77,5.25,3.38,8.54,3.71,8.05,3.68,7.07,3.95,5.78,1586375100,5.15,1800,0,1,0,SAFE TOWN
2020-04-08 20:20:00,4,roads_and_bridges,5.77,5.25,3.38,8.54,3.71,8.05,3.68,7.07,3.95,5.78,1586375100,5.15,2100,0,1,0,SAFE TOWN
2020-04-08 20:25:00,4,roads_and_bridges,5.77,5.25,3.38,8.54,3.71,8.05,3.68,7.07,3.95,5.78,1586375100,5.15,2400,0,1,0,SAFE TOWN
2020-04-08 20:30:00,4,roads_and_bridges,5.77,5.25,3.38,8.54,3.71,8.05,3.68,7.07,3.95,5.78,1586375100,5.15,2700,0,1,0,SAFE TOWN
2020-04-08 20:35:00,4,roads_and_bridges,5.77,5.25,3.38,8.54,3.71,8.05,3.68,7.07,3.95,5.78,1586375100,5.15,3000,0,1,0,SAFE TOWN
2020-04-08 20:40:00,4,roads_and_bridges,5.77,5.25,3.38,8.54,3.71,8.05,3.68,7.07,3.95,5.78,1586375100,5.15,3300,0,1,0,SAFE TOWN
2020-04-08 20:45:00,4,roads_and_bridges,5.77,5.25,3.38,8.54,3.71,8.05,3.68,7.07,3.95,5.78,1586375100,5.15,3600,0,1,0,SAFE TOWN
2020-04-08 20:50:00,4,roads_and_bridges,5.77,5.25,3.38,8.54,3.71,8.05,3.68,7.07,3.95,5.78,1586375100,5.15,3900,0,0,1,SAFE TOWN
2020-04-08 20:55:00,4,roads_and_bridges,5.77,5.25,3.38,8.54,3.71,8.05,3.68,7.07,3.95,5.78,1586375100,5.15,4200,0,0,1,SAFE TOWN
2020-04-08 21:00:00,4,roads_and_bridges,5.77,5.25,3.38,8.54,3.71,8.05,3.68,7.07,3.95,5.78,1586375100,5.15,4500,0,0,1,SAFE TOWN
2020-04-08 21:05:00,4,roads_and_bridges,5.77,5.25,3.38,8.54,3.71,8.05,3.68,7.07,3.95,5.78,1586375100,5.15,4800,0,0,1,SAFE TOWN
2020-04-08 21:10:00,4,roads_and_bridges,5.77,5.25,3.38,8.54,3.71,8.05,3.68,7.07,3.95,5.78,1586375100,5.15,5100,0,0,1,SAFE TOWN
2020-04-08 21:15:00,4,roads_and_bridges,5.77,5.25,3.38,8.54,3.71,8.05,3.68,7.07,3.95,5.78,1586375100,5.15,5400,0,0,1,SAFE TOWN
2020-04-08 21:20:00,4,roads_and_bridges,3.69,3.12,1.37,6.5,1.72,5.8,1.85,5,2.22,3.85,1586380800,5.13,0,1,0,0,SAFE TOWN
2020-04-08 21:25:00,4,roads_and_bridges,3.69,3.12,1.37,6.5,1.72,5.8,1.85,5,2.22,3.85,1586380800,5.13,300,1,0,0,SAFE TOWN
2020-04-08 21:30:00,4,roads_and_bridges,3.69,3.12,1.37,6.5,1.72,5.8,1.85,5,2.22,3.85,1586380800,5.13,600,1,0,0,SAFE TOWN
2020-04-08 21:35:00,4,roads_and_bridges,3.69,3.12,1.37,6.5,1.72,5.8,1.85,5,2.22,3.85,1586380800,5.13,900,1,0,0,SAFE TOWN
2020-04-08 21:40:00,4,roads_and_bridges,3.69,3.12,1.37,6.5,1.72,5.8,1.85,5,2.22,3.85,1586380800,5.13,1200,0,1,0,SAFE TOWN
2020-04-08 21:45:00,4,roads_and_bridges,3.69,3.12,1.37,6.5,1.72,5.8,1.85,5,2.22,3.85,1586380800,5.13,1500,0,1,0,SAFE TOWN
2020-04-08 21:50:00,4,roads_and_bridges,3.69,3.12,1.37,6.5,1.72,5.8,1.85,5,2.22,3.85,1586380800,5.13,1800,0,1,0,SAFE TOWN
2020-04-08 21:55:00,4,roads_and_bridges,3.69,3.12,1.37,6.5,1.72,5.8,1.85,5,2.22,3.85,1586380800,5.13,2100,0,1,0,SAFE TOWN
2020-04-08 22:00:00,4,roads_and_bridges,3.69,3.12,1.37,6.5,1.72,5.8,1.85,5,2.22,3.85,1586380800,5.13,2400,0,1,0,SAFE TOWN
2020-04-08 22:05:00,4,roads_and_bridges,3.75,3.65,1.81,6.38,1.83,5.34,2.3,5.01,2.61,4.11,1586383500,4.57,0,1,0,0,SAFE TOWN
2020-04-08 22:10:00,4,roads_and_bridges,3.75,3.65,1.81,6.38,1.83,5.34,2.3,5.01,2.61,4.11,1586383500,4.57,300,1,0,0,SAFE TOWN
2020-04-08 22:15:00,4,roads_and_bridges,3.75,3.65,1.81,6.38,1.83,5.34,2.3,5.01,2.61,4.11,1586383500,4.57,600,1,0,0,SAFE TOWN
2020-04-08 22:20:00,4,roads_and_bridges,3.75,3.65,1.81,6.38,1.83,5.34,2.3,5.01,2.61,4.11,1586383500,4.57,900,1,0,0,SAFE TOWN
2020-04-08 22:25:00,4,roads_and_bridges,3.75,3.65,1.81,6.38,1.83,5.34,2.3,5.01,2.61,4.11,1586383500,4.57,1200,0,1,0,SAFE TOWN
2020-04-08 22:30:00,4,roads_and_bridges,3.75,3.65,1.81,6.38,1.83,5.34,2.3,5.01,2.61,4.11,1586383500,4.57,1500,0,1,0,SAFE TOWN
2020-04-08 22:35:00,4,roads_and_bridges,3.75,3.65,1.81,6.38,1.83,5.34,2.3,5.01,2.61,4.11,1586383500,4.57,1800,0,1,0,SAFE TOWN
2020-04-08 22:40:00,4,roads_and_bridges,5.62,5.35,2.56,8.86,2.93,8.33,3.31,7.34,3.98,5.93,1586385600,6.29,0,1,0,0,SAFE TOWN
2020-04-08 22:45:00,4,roads_and_bridges,5.62,5.35,2.56,8.86,2.93,8.33,3.31,7.34,3.98,5.93,1586385600,6.29,300,1,0,0,SAFE TOWN
2020-04-08 22:50:00,4,roads_and_bridges,5.62,5.35,2.56,8.86,2.93,8.33,3.31,7.34,3.98,5.93,1586385600,6.29,600,1,0,0,SAFE TOWN
2020-04-08 22:55:00,4,roads_and_bridges,5.62,5.35,2.56,8.86,2.93,8.33,3.31,7.34,3.98,5.93,1586385600,6.29,900,1,0,0,SAFE TOWN
2020-04-08 23:00:00,4,roads_and_bridges,5.62,5.35,2.56,8.86,2.93,8.33,3.31,7.34,3.98,5.93,1586385600,6.29,1200,0,1,0,SAFE TOWN
2020-04-08 23:05:00,4,roads_and_bridges,5.62,5.35,2.56,8.86,2.93,8.33,3.31,7.34,3.98,5.93,1586385600,6.29,1500,0,1,0,SAFE TOWN
2020-04-08 23:10:00,4,roads_and_bridges,5.62,5.35,2.56,8.86,2.93,8.33,3.31,7.34,3.98,5.93,1586385600,6.29,1800,0,1,0,SAFE TOWN
2020-04-08 23:15:00,4,roads_and_bridges,5.62,5.35,2.56,8.86,2.93,8.33,3.31,7.34,3.98,5.93,1586385600,6.29,2100,0,1,0,SAFE TOWN
2020-04-08 23:20:00,4,roads_and_bridges,5.62,5.35,2.56,8.86,2.93,8.33,3.31,7.34,3.98,5.93,1586385600,6.29,2400,0,1,0,SAFE TOWN
2020-04-08 23:25:00,4,roads_and_bridges,5.86,5.48,3.05,8.49,3.57,8.1,3.42,7.24,4.88,6.97,1586388300,5.44,0,1,0,0,SAFE TOWN
2020-04-08 23:30:00,4,roads_and_bridges,6.52,6.11,3.89,9.41,4.09,8.7,4.66,8.24,5.3,7.06,1586388600,5.52,0,1,0,0,SAFE TOWN
2020-04-08 23:35:00,4,roads_and_bridges,6.52,6.11,3.89,9.41,4.09,8.7,4.66,8.24,5.3,7.06,1586388600,5.52,300,1,0,0,SAFE TOWN
2020-04-08 23:40:00,4,roads_and_bridges,6.52,6.11,3.89,9.41,4.09,8.7,4.66,8.24,5.3,7.06,1586388600,5.52,600,1,0,0,SAFE TOWN
2020-04-08 23:45:00,4,roads_and_bridges,6.52,6.11,3.89,9.41,4.09,8.7,4.66,8.24,5.3,7.06,1586388600,5.52,900,1,0,0,SAFE TOWN
2020-04-08 23:50:00,4,roads_and_bridges,6.52,6.11,3.89,9.41,4.09,8.7,4.66,8.24,5.3,7.06,1586388600,5.52,1200,0,1,0,SAFE TOWN
2020-04-08 23:55:00,4,roads_and_bridges,6.52,6.11,3.89,9.41,4.09,8.7,4.66,8.24,5.3,7.06,1586388600,5.52,1500,0,1,0,SAFE TOWN
2020-04-09 00:00:00,4,roads_and_bridges,6.52,6.11,3.89,9.41,4.09,8.7,4.66,8.24,5.3,7.06,1586388600,5.52,1800,0,1,0,SAFE TOWN
2020-04-09 00:05:00,4,roads_and_bridges,6.52,6.11,3.89,9.41,4.09,8.7,4.66,8.24,5.3,7.06,1586388600,5.52,2100,0,1,0,SAFE TOWN
2020-04-09 00:10:00,4,roads_and_bridges,6.52,6.11,3.89,9.41,4.09,8.7,4.66,8.24,5.3,7.06,1586388600,5.52,2400,0,1,0,SAFE TOWN
2020-04-09 00:15:00,4,roads_and_bridges,6.52,6.11,3.89,9.41,4.09,8.7,4.66,8.24,5.3,7.06,1586388600,5.52,2700,0,1,0,SAFE TOWN
2020-04-09 00:20:00,4,roads_and_bridges,6.52,6.11,3.89,9.41,4.09,8.7,4.66,8.24,5.3,7.06,1586388600,5.52,3000,0,1,0,SAFE TOWN
2020-04-09 00:25:00,4,roads_and_bridges,6.52,6.11,3.89,9.41,4.09,8.7,4.66,8.24,5.3,7.06,1586388600,5.52,3300,0,1,0,SAFE TOWN
2020-04-09 00:30:00,4,roads_and_bridges,6.52,6.11,3.89,9.41,4.09,8.7,4.66,8.24,5.3,7.06,1586388600,5.52,3600,0,1,0,SAFE TOWN
2020-04-09 00:35:00,4,roads_and_bridges,6.52,6.11,3.89,9.41,4.09,8.7,4.66,8.24,5.3,7.06,1586388600,5.52,3900,0,0,1,SAFE TOWN
2020-04-09 00:40:00,4,roads_and_bridges,6.52,6.11,3.89,9.41,4.09,8.7,4.66,8.24,5.3,7.06,1586388600,5.52,4200,0,0,1,SAFE TOWN
2020-04-09 00:45:00,4,roads_and_bridges,6.52,6.11,3.89,9.41,4.09,8.7,4.66,8.24,5.3,7.06,1586388600,5.52,4500,0,0,1,SAFE TOWN
2020-04-09 00:50:00,4,roads_and_bridges,6.52,6.11,3.89,9.41,4.09,8.7,4.66,8.24,5.3,7.06,1586388600,5.52,4800,0,0,1,SAFE TOWN
2020-04-09 00:55:00,4,roads_and_bridges,6.52,6.11,3.89,9.41,4.09,8.7,4.66,8.24,5.3,7.06,1586388600,5.52,5100,0,0,1,SAFE TOWN
2020-04-09 01:00:00,4,roads_and_bridges,6.52,6.11,3.89,9.41,4.09,8.7,4.66,8.24,5.3,7.06,1586388600,5.52,5400,0,0,1,SAFE TOWN
2020-04-09 01:05:00,4,roads_and_bridges,6.52,6.11,3.89,9.41,4.09,8.7,4.66,8.24,5.3,7.06,1586388600,5.52,5700,0,0,1,SAFE TOWN
2020-04-09 01:10:00,4,roads_and_bridges,6.52,6.11,3.89,9.41,4.09,8.7,4.66,8.24,5.3,7.06,1586388600,5.52,6000,0,0,1,SAFE TOWN
2020-04-09 01:15:00,4,roads_and_bridges,7.76,7.44,3.78,12.45,3.78,11.11,4.43,10.2,5.32,8.24,1586394900,6.22,0,1,0,0,SAFE TOWN
2020-04-09 01:20:00,4,roads_and_bridges,7.76,7.44,3.78,12.45,3.78,11.11,4.43,10.2,5.32,8.24,1586394900,6.22,300,1,0,0,SAFE TOWN
2020-04-09 01:25:00,4,roads_and_bridges,7.76,7.44,3.78,12.45,3.78,11.11,4.43,10.2,5.32,8.24,1586394900,6.22,600,1,0,0,SAFE TOWN
2020-04-09 01:30:00,4,roads_and_bridges,7.01,6.88,3.91,10.32,3.86,9.69,4.8,9.4,5.26,7.45,1586395800,6.09,0,1,0,0,SAFE TOWN
2020-04-09 01:35:00,4,roads_and_bridges,7.01,6.88,3.91,10.32,3.86,9.69,4.8,9.4,5.26,7.45,1586395800,6.09,300,1,0,0,SAFE TOWN
2020-04-09 01:40:00,4,roads_and_bridges,7.01,6.88,3.91,10.32,3.86,9.69,4.8,9.4,5.26,7.45,1586395800,6.09,600,1,0,0,SAFE TOWN
2020-04-09 01:45:00,4,roads_and_bridges,7.01,6.88,3.91,10.32,3.86,9.69,4.8,9.4,5.26,7.45,1586395800,6.09,900,1,0,0,SAFE TOWN
2020-04-09 01:50:00,4,roads_and_bridges,7.01,6.88,3.91,10.32,3.86,9.69,4.8,9.4,5.26,7.45,1586395800,6.09,1200,0,1,0,SAFE TOWN
2020-04-09 01:55:00,4,roads_and_bridges,7.01,6.88,3.91,10.32,3.86,9.69,4.8,9.4,5.26,7.45,1586395800,6.09,1500,0,1,0,SAFE TOWN
2020-04-09 02:00:00,4,roads_and_bridges,7.01,6.88,3.91,10.32,3.86,9.69,4.8,9.4,5.26,7.45,1586395800,6.09,1800,0,1,0,SAFE TOWN
2020-04-09 02:05:00,4,roads_and_bridges,7.01,6.88,3.91,10.32,3.86,9.69,4.8,9.4,5.26,7.45,1586395800,6.09,2100,0,1,0,SAFE TOWN
2020-04-09 02:10:00,4,roads_and_bridges,7.01,6.88,3.91,10.32,3.86,9.69,4.8,9.4,5.26,7.45,1586395800,6.09,2400,0,1,0,SAFE TOWN
2020-04-09 02:15:00,4,roads_and_bridges,7.01,6.88,3.91,10.32,3.86,9.69,4.8,9.4,5.26,7.45,1586395800,6.09,2700,0,1,0,SAFE TOWN
2020-04-09 02:20:00,4,roads_and_bridges,7.01,6.88,3.91,10.32,3.86,9.69,4.8,9.4,5.26,7.45,1586395800,6.09,3000,0,1,0,SAFE TOWN
2020-04-09 02:25:00,4,roads_and_bridges,7.01,6.88,3.91,10.32,3.86,9.69,4.8,9.4,5.26,7.45,1586395800,6.09,3300,0,1,0,SAFE TOWN
2020-04-09 02:30:00,4,roads_and_bridges,7.01,6.88,3.91,10.32,3.86,9.69,4.8,9.4,5.26,7.45,1586395800,6.09,3600,0,1,0,SAFE TOWN
2020-04-09 02:35:00,4,roads_and_bridges,7.01,6.88,3.91,10.32,3.86,9.69,4.8,9.4,5.26,7.45,1586395800,6.09,3900,0,0,1,SAFE TOWN
2020-04-09 02:40:00,4,roads_and_bridges,7.01,6.88,3.91,10.32,3.86,9.69,4.8,9.4,5.26,7.45,1586395800,6.09,4200,0,0,1,SAFE TOWN
2020-04-09 02:45:00,4,roads_and_bridges,7.01,6.88,3.91,10.32,3.86,9.69,4.8,9.4,5.26,7.45,1586395800,6.09,4500,0,0,1,SAFE TOWN
2020-04-09 02:50:00,4,roads_and_bridges,7.01,6.88,3.91,10.32,3.86,9.69,4.8,9.4,5.26,7.45,1586395800,6.09,4800,0,0,1,SAFE TOWN
2020-04-09 02:55:00,4,roads_and_bridges,7.01,6.88,3.91,10.32,3.86,9.69,4.8,9.4,5.26,7.45,1586395800,6.09,5100,0,0,1,SAFE TOWN
2020-04-09 03:00:00,4,roads_and_bridges,7.01,6.88,3.91,10.32,3.86,9.69,4.8,9.4,5.26,7.45,1586395800,6.09,5400,0,0,1,SAFE TOWN
2020-04-09 03:05:00,4,roads_and_bridges,8.66,7.62,4.61,12.69,5.13,11.66,5.83,10.86,6.13,8.74,1586401500,5.39,0,1,0,0,SAFE TOWN
2020-04-09 03:10:00,4,roads_and_bridges,8.66,7.62,4.61,12.69,5.13,11.66,5.83,10.86,6.13,8.74,1586401500,5.39,300,1,0,0,SAFE TOWN
2020-04-09 03:15:00,4,roads_and_bridges,8.66,7.62,4.61,12.69,5.13,11.66,5.83,10.86,6.13,8.74,1586401500,5.39,600,1,0,0,SAFE TOWN
2020-04-09 03:20:00,4,roads_and_bridges,8.66,7.62,4.61,12.69,5.13,11.66,5.83,10.86,6.13,8.74,1586401500,5.39,900,1,0,0,SAFE TOWN
2020-04-09 03:25:00,4,roads_and_bridges,6.41,6.08,3.49,9.27,3.99,9.21,4.2,8.46,5.13,7.48,1586402700,5.78,0,1,0,0,SAFE TOWN
2020-04-09 03:30:00,4,roads_and_bridges,6.41,6.08,3.49,9.27,3.99,9.21,4.2,8.46,5.13,7.48,1586402700,5.78,300,1,0,0,SAFE TOWN
2020-04-09 03:35:00,4,roads_and_bridges,4.85,4.61,2.99,6.9,2.95,6.32,3.58,6.28,3.7,5.13,1586403300,3.91,0,1,0,0,SAFE TOWN
2020-04-09 03:40:00,4,roads_and_bridges,4.85,4.61,2.99,6.9,2.95,6.32,3.58,6.28,3.7,5.13,1586403300,3.91,300,1,0,0,SAFE TOWN
2020-04-09 03:45:00,4,roads_and_bridges,4.85,4.61,2.99,6.9,2.95,6.32,3.58,6.28,3.7,5.13,1586403300,3.91,600,1,0,0,SAFE TOWN
2020-04-09 03:50:00,4,roads_and_bridges,5.61,5.21,3.4,7.91,3.73,7.69,3.99,7,4.55,6.1,1586404200,4.51,0,1,0,0,SAFE TOWN
2020-04-09 03:55:00,4,roads_and_bridges,5.61,5.21,3.4,7.91,3.73,7.69,3.99,7,4.55,6.1,1586404200,4.51,300,1,0,0,SAFE TOWN
2020-04-09 04:00:00,4,roads_and_bridges,5.61,5.21,3.4,7.91,3.73,7.69,3.99,7,4.55,6.1,1586404200,4.51,600,1,0,0,SAFE TOWN
2020-04-09 04:05:00,4,roads_and_bridges,5.61,5.21,3.4,7.91,3.73,7.69,3.99,7,4.55,6.1,1586404200,4.51,900,1,0,0,SAFE TOWN
2020-04-09 04:10:00,4,roads_and_bridges,5.61,5.21,3.4,7.91,3.73,7.69,3.99,7,4.55,6.1,1586404200,4.51,1200,0,1,0,SAFE TOWN
2020-04-09 04:15:00,4,roads_and_bridges,5.61,5.21,3.4,7.91,3.73,7.69,3.99,7,4.55,6.1,1586404200,4.51,1500,0,1,0,SAFE TOWN
2020-04-09 04:20:00,4,roads_and_bridges,5.61,5.21,3.4,7.91,3.73,7.69,3.99,7,4.55,6.1,1586404200,4.51,1800,0,1,0,SAFE TOWN
2020-04-09 04:25:00,4,roads_and_bridges,5.61,5.21,3.4,7.91,3.73,7.69,3.99,7,4.55,6.1,1586404200,4.51,2100,0,1,0,SAFE TOWN
2020-04-09 04:30:00,4,roads_and_bridges,5.61,5.21,3.4,7.91,3.73,7.69,3.99,7,4.55,6.1,1586404200,4.51,2400,0,1,0,SAFE TOWN
2020-04-09 04:35:00,4,roads_and_bridges,3.77,3.7,1.59,6,2,5.46,2,4.66,2.84,4.25,1586406900,4.41,0,1,0,0,SAFE TOWN
2020-04-09 04:40:00,4,roads_and_bridges,3.77,3.7,1.59,6,2,5.46,2,4.66,2.84,4.25,1586406900,4.41,300,1,0,0,SAFE TOWN
2020-04-09 04:45:00,4,roads_and_bridges,3.77,3.7,1.59,6,2,5.46,2,4.66,2.84,4.25,1586406900,4.41,600,1,0,0,SAFE TOWN
2020-04-09 04:50:00,4,roads_and_bridges,3.77,3.7,1.59,6,2,5.46,2,4.66,2.84,4.25,1586406900,4.41,900,1,0,0,SAFE TOWN
2020-04-09 04:55:00,4,roads_and_bridges,3.77,3.7,1.59,6,2,5.46,2,4.66,2.84,4.25,1586406900,4.41,1200,0,1,0,SAFE TOWN
2020-04-09 05:00:00,4,roads_and_bridges,3.77,3.7,1.59,6,2,5.46,2,4.66,2.84,4.25,1586406900,4.41,1500,0,1,0,SAFE TOWN
2020-04-09 05:05:00,4,roads_and_bridges,3.77,3.7,1.59,6,2,5.46,2,4.66,2.84,4.25,1586406900,4.41,1800,0,1,0,SAFE TOWN
