time,loc,cat,mean,MAP,hdi95.lower,hdi95.upper,hdi90.lower,hdi90.upper,hdi80.lower,hdi80.upper,hdi50.lower,hdi50.upper,time_end,CIR,time_diff,in15min,in60min,over60min,locName
2020-04-08 05:15:00,17,sewer_and_water,5.02,4.82,2.49,8.18,2.54,7.47,2.54,6.42,3.87,5.64,1586320200,5.69,2700,0,1,0,OAK WILLOW
2020-04-08 05:20:00,17,sewer_and_water,2.45,1.73,0.84,4.46,1,3.83,1.36,3.57,1.35,2.55,1586323200,3.62,0,1,0,0,OAK WILLOW
2020-04-08 05:25:00,17,sewer_and_water,2.45,1.73,0.84,4.46,1,3.83,1.36,3.57,1.35,2.55,1586323200,3.62,300,1,0,0,OAK WILLOW
2020-04-08 05:30:00,17,sewer_and_water,2.45,1.73,0.84,4.46,1,3.83,1.36,3.57,1.35,2.55,1586323200,3.62,600,1,0,0,OAK WILLOW
2020-04-08 05:35:00,17,sewer_and_water,2.45,1.73,0.84,4.46,1,3.83,1.36,3.57,1.35,2.55,1586323200,3.62,900,1,0,0,OAK WILLOW
2020-04-08 05:40:00,17,sewer_and_water,1.77,1.89,0.4,2.93,0.62,2.79,0.77,2.51,1.15,2.07,1586324400,2.53,0,1,0,0,OAK WILLOW
2020-04-08 05:45:00,17,sewer_and_water,1.77,1.89,0.4,2.93,0.62,2.79,0.77,2.51,1.15,2.07,1586324400,2.53,300,1,0,0,OAK WILLOW
2020-04-08 05:50:00,17,sewer_and_water,1.77,1.89,0.4,2.93,0.62,2.79,0.77,2.51,1.15,2.07,1586324400,2.53,600,1,0,0,OAK WILLOW
2020-04-08 05:55:00,17,sewer_and_water,1.77,1.89,0.4,2.93,0.62,2.79,0.77,2.51,1.15,2.07,1586324400,2.53,900,1,0,0,OAK WILLOW
2020-04-08 06:00:00,17,sewer_and_water,1.77,1.89,0.4,2.93,0.62,2.79,0.77,2.51,1.15,2.07,1586324400,2.53,1200,0,1,0,OAK WILLOW
2020-04-08 06:05:00,17,sewer_and_water,1.77,1.89,0.4,2.93,0.62,2.79,0.77,2.51,1.15,2.07,1586324400,2.53,1500,0,1,0,OAK WILLOW
2020-04-08 06:10:00,17,sewer_and_water,1.77,1.89,0.4,2.93,0.62,2.79,0.77,2.51,1.15,2.07,1586324400,2.53,1800,0,1,0,OAK WILLOW
2020-04-08 06:15:00,17,sewer_and_water,2.49,2.16,0.77,4.3,1.03,3.92,1.3,3.54,1.78,2.9,1586326500,3.53,0,1,0,0,OAK WILLOW
2020-04-08 06:20:00,17,sewer_and_water,2.49,2.16,0.77,4.3,1.03,3.92,1.3,3.54,1.78,2.9,1586326500,3.53,300,1,0,0,OAK WILLOW
2020-04-08 06:25:00,17,sewer_and_water,2.49,2.16,0.77,4.3,1.03,3.92,1.3,3.54,1.78,2.9,1586326500,3.53,600,1,0,0,OAK WILLOW
2020-04-08 06:30:00,17,sewer_and_water,2.49,2.16,0.77,4.3,1.03,3.92,1.3,3.54,1.78,2.9,1586326500,3.53,900,1,0,0,OAK WILLOW
2020-04-08 06:35:00,17,sewer_and_water,2.49,2.16,0.77,4.3,1.03,3.92,1.3,3.54,1.78,2.9,1586326500,3.53,1200,0,1,0,OAK WILLOW
2020-04-08 06:40:00,17,sewer_and_water,4.19,3.61,1.99,6.54,2.12,6.17,2.31,5.44,2.97,4.73,1586328000,4.55,0,1,0,0,OAK WILLOW
2020-04-08 06:45:00,17,sewer_and_water,6.03,5.67,3.81,9.53,3.81,8.47,4.03,7.8,4.73,6.59,1586328300,5.71,0,1,0,0,OAK WILLOW
2020-04-08 06:50:00,17,sewer_and_water,6.03,5.67,3.81,9.53,3.81,8.47,4.03,7.8,4.73,6.59,1586328300,5.71,300,1,0,0,OAK WILLOW
2020-04-08 06:55:00,17,sewer_and_water,4.1,4.19,2.28,6.19,2.28,5.57,2.28,4.93,3.09,4.41,1586328900,3.91,0,1,0,0,OAK WILLOW
2020-04-08 07:00:00,17,sewer_and_water,4.1,4.19,2.28,6.19,2.28,5.57,2.28,4.93,3.09,4.41,1586328900,3.91,300,1,0,0,OAK WILLOW
2020-04-08 07:05:00,17,sewer_and_water,4.1,4.19,2.28,6.19,2.28,5.57,2.28,4.93,3.09,4.41,1586328900,3.91,600,1,0,0,OAK WILLOW
2020-04-08 07:10:00,17,sewer_and_water,4.1,4.19,2.28,6.19,2.28,5.57,2.28,4.93,3.09,4.41,1586328900,3.91,900,1,0,0,OAK WILLOW
2020-04-08 07:15:00,17,sewer_and_water,4.1,4.19,2.28,6.19,2.28,5.57,2.28,4.93,3.09,4.41,1586328900,3.91,1200,0,1,0,OAK WILLOW
2020-04-08 07:20:00,17,sewer_and_water,4.1,4.19,2.28,6.19,2.28,5.57,2.28,4.93,3.09,4.41,1586328900,3.91,1500,0,1,0,OAK WILLOW
2020-04-08 07:25:00,17,sewer_and_water,5.48,5.27,2.91,8.06,3.54,7.61,3.7,6.68,4.94,6.71,1586330700,5.15,0,1,0,0,OAK WILLOW
2020-04-08 07:30:00,17,sewer_and_water,5.48,5.27,2.91,8.06,3.54,7.61,3.7,6.68,4.94,6.71,1586330700,5.15,300,1,0,0,OAK WILLOW
2020-04-08 07:35:00,17,sewer_and_water,5.48,5.27,2.91,8.06,3.54,7.61,3.7,6.68,4.94,6.71,1586330700,5.15,600,1,0,0,OAK WILLOW
2020-04-08 07:40:00,17,sewer_and_water,5.48,5.27,2.91,8.06,3.54,7.61,3.7,6.68,4.94,6.71,1586330700,5.15,900,1,0,0,OAK WILLOW
2020-04-08 07:45:00,17,sewer_and_water,5.48,5.27,2.91,8.06,3.54,7.61,3.7,6.68,4.94,6.71,1586330700,5.15,1200,0,1,0,OAK WILLOW
2020-04-08 07:50:00,17,sewer_and_water,3.25,2.99,1.24,5.33,1.6,5.03,1.86,4.44,2.58,3.82,1586332200,4.09,0,1,0,0,OAK WILLOW
2020-04-08 07:55:00,17,sewer_and_water,3.25,2.99,1.24,5.33,1.6,5.03,1.86,4.44,2.58,3.82,1586332200,4.09,300,1,0,0,OAK WILLOW
2020-04-08 08:00:00,17,sewer_and_water,3.11,2.81,1.28,4.66,1.66,4.52,2.07,4.49,1.91,3.2,1586332800,3.38,0,1,0,0,OAK WILLOW
2020-04-08 08:05:00,17,sewer_and_water,3.11,2.81,1.28,4.66,1.66,4.52,2.07,4.49,1.91,3.2,1586332800,3.38,300,1,0,0,OAK WILLOW
2020-04-08 08:10:00,17,sewer_and_water,3.11,2.81,1.28,4.66,1.66,4.52,2.07,4.49,1.91,3.2,1586332800,3.38,600,1,0,0,OAK WILLOW
2020-04-08 08:15:00,17,sewer_and_water,3.11,2.81,1.28,4.66,1.66,4.52,2.07,4.49,1.91,3.2,1586332800,3.38,900,1,0,0,OAK WILLOW
2020-04-08 08:20:00,17,sewer_and_water,3.11,2.81,1.28,4.66,1.66,4.52,2.07,4.49,1.91,3.2,1586332800,3.38,1200,0,1,0,OAK WILLOW
2020-04-08 08:25:00,17,sewer_and_water,3.11,2.81,1.28,4.66,1.66,4.52,2.07,4.49,1.91,3.2,1586332800,3.38,1500,0,1,0,OAK WILLOW
2020-04-08 08:30:00,17,sewer_and_water,3.11,2.81,1.28,4.66,1.66,4.52,2.07,4.49,1.91,3.2,1586332800,3.38,1800,0,1,0,OAK WILLOW
2020-04-08 08:35:00,17,sewer_and_water,1.68,1.71,1.08,2.37,1.15,2.26,1.15,1.99,1.36,1.83,1586334900,1.29,0,1,0,0,OAK WILLOW
2020-04-08 08:40:00,17,sewer_and_water,0.99,0.92,0.7,1.43,0.62,1.29,0.71,1.22,0.83,1.07,1586335200,0.73,0,1,0,0,OAK WILLOW
2020-04-08 08:45:00,17,sewer_and_water,0.97,0.92,0.63,1.28,0.7,1.28,0.74,1.23,0.87,1.12,1586335500,0.65,0,1,0,0,OAK WILLOW
2020-04-08 08:50:00,17,sewer_and_water,0.82,0.73,0.58,1.08,0.6,1.04,0.61,0.97,0.62,0.79,1586335800,0.5,0,1,0,0,OAK WILLOW
2020-04-08 08:55:00,17,sewer_and_water,0.94,0.88,0.74,1.1,0.76,1.08,0.83,1.08,0.83,0.98,1586336100,0.36,0,1,0,0,OAK WILLOW
2020-04-08 09:00:00,17,sewer_and_water,1,0.91,0.74,1.33,0.78,1.28,0.81,1.16,0.88,1.07,1586336400,0.59,0,1,0,0,OAK WILLOW
2020-04-08 09:05:00,17,sewer_and_water,1.08,1.06,0.8,1.35,0.88,1.33,0.92,1.25,0.95,1.1,1586336700,0.55,0,1,0,0,OAK WILLOW
2020-04-08 09:10:00,17,sewer_and_water,1.02,1,0.8,1.26,0.83,1.22,0.85,1.17,0.94,1.12,1586337000,0.46,0,1,0,0,OAK WILLOW
2020-04-08 09:15:00,17,sewer_and_water,1.21,1.18,0.94,1.43,1.04,1.43,1.05,1.35,1.08,1.24,1586337300,0.49,0,1,0,0,OAK WILLOW
2020-04-08 09:20:00,17,sewer_and_water,1.3,1.28,1.1,1.51,1.14,1.49,1.15,1.44,1.22,1.36,1586337600,0.41,0,1,0,0,OAK WILLOW
2020-04-08 09:25:00,17,sewer_and_water,1.1,1.06,0.81,1.35,0.87,1.32,0.89,1.23,0.98,1.16,1586337900,0.54,0,1,0,0,OAK WILLOW
2020-04-08 09:30:00,17,sewer_and_water,1.08,1.06,0.84,1.34,0.84,1.29,0.9,1.26,0.97,1.14,1586338200,0.5,0,1,0,0,OAK WILLOW
2020-04-08 09:35:00,17,sewer_and_water,1.01,0.96,0.78,1.3,0.78,1.25,0.81,1.18,0.84,1.02,1586338500,0.52,0,1,0,0,OAK WILLOW
2020-04-08 09:40:00,17,sewer_and_water,0.96,0.99,0.75,1.25,0.75,1.12,0.81,1.08,0.9,1.05,1586338800,0.51,0,1,0,0,OAK WILLOW
2020-04-08 09:45:00,17,sewer_and_water,1.02,0.99,0.81,1.25,0.86,1.23,0.87,1.18,0.93,1.1,1586339100,0.44,0,1,0,0,OAK WILLOW
2020-04-08 09:50:00,17,sewer_and_water,0.96,0.94,0.71,1.26,0.72,1.22,0.72,1.1,0.83,1.02,1586339400,0.55,0,1,0,0,OAK WILLOW
2020-04-08 09:55:00,17,sewer_and_water,0.99,1.01,0.75,1.18,0.79,1.13,0.87,1.13,0.96,1.11,1586339700,0.43,0,1,0,0,OAK WILLOW
2020-04-08 10:00:00,17,sewer_and_water,1.15,1.05,0.88,1.5,0.92,1.42,0.94,1.32,1.03,1.24,1586340000,0.61,0,1,0,0,OAK WILLOW
2020-04-08 10:05:00,17,sewer_and_water,1.05,1.02,0.84,1.38,0.86,1.27,0.87,1.19,0.98,1.15,1586340300,0.54,0,1,0,0,OAK WILLOW
2020-04-08 10:10:00,17,sewer_and_water,1.09,1.03,0.86,1.46,0.86,1.32,0.89,1.25,0.91,1.1,1586340600,0.6,0,1,0,0,OAK WILLOW
2020-04-08 10:15:00,17,sewer_and_water,0.98,0.96,0.76,1.24,0.76,1.18,0.84,1.16,0.88,1.04,1586340900,0.49,0,1,0,0,OAK WILLOW
2020-04-08 10:20:00,17,sewer_and_water,1.04,1,0.79,1.27,0.85,1.25,0.86,1.16,0.94,1.08,1586341200,0.48,0,1,0,0,OAK WILLOW
2020-04-08 10:25:00,17,sewer_and_water,1.08,1.08,0.86,1.34,0.88,1.28,0.93,1.26,0.98,1.17,1586341500,0.48,0,1,0,0,OAK WILLOW
2020-04-08 10:30:00,17,sewer_and_water,1.02,1.01,0.79,1.29,0.82,1.24,0.87,1.2,0.89,1.06,1586341800,0.51,0,1,0,0,OAK WILLOW
2020-04-08 10:35:00,17,sewer_and_water,0.95,0.91,0.75,1.19,0.8,1.15,0.82,1.08,0.85,0.98,1586342100,0.44,0,1,0,0,OAK WILLOW
2020-04-08 10:40:00,17,sewer_and_water,0.93,0.94,0.68,1.19,0.74,1.16,0.81,1.13,0.88,1.03,1586342400,0.51,0,1,0,0,OAK WILLOW
2020-04-08 10:45:00,17,sewer_and_water,0.95,0.92,0.73,1.18,0.75,1.14,0.83,1.14,0.85,1.01,1586342700,0.45,0,1,0,0,OAK WILLOW
2020-04-08 10:50:00,17,sewer_and_water,0.98,0.94,0.7,1.2,0.8,1.23,0.82,1.15,0.9,1.09,1586343000,0.5,0,1,0,0,OAK WILLOW
2020-04-08 10:55:00,17,sewer_and_water,1.03,0.99,0.8,1.32,0.83,1.26,0.86,1.19,0.91,1.08,1586343300,0.53,0,1,0,0,OAK WILLOW
2020-04-08 11:00:00,17,sewer_and_water,1.14,1.11,0.86,1.43,0.92,1.41,0.95,1.31,1.02,1.18,1586343600,0.57,0,1,0,0,OAK WILLOW
2020-04-08 11:05:00,17,sewer_and_water,1.02,0.96,0.73,1.34,0.8,1.33,0.76,1.17,0.9,1.09,1586343900,0.6,0,1,0,0,OAK WILLOW
2020-04-08 11:10:00,17,sewer_and_water,1.11,1.1,0.87,1.39,0.89,1.32,0.87,1.22,1.01,1.17,1586344200,0.51,0,1,0,0,OAK WILLOW
2020-04-08 11:15:00,17,sewer_and_water,1,1,0.74,1.27,0.8,1.24,0.82,1.16,0.95,1.13,1586344500,0.53,0,1,0,0,OAK WILLOW
2020-04-08 11:20:00,17,sewer_and_water,1.26,1.19,0.97,1.64,0.99,1.52,1,1.42,1.1,1.33,1586344800,0.67,0,1,0,0,OAK WILLOW
2020-04-08 11:25:00,17,sewer_and_water,1.18,1.16,0.89,1.59,0.89,1.46,0.93,1.36,1.02,1.24,1586345100,0.7,0,1,0,0,OAK WILLOW
2020-04-08 11:30:00,17,sewer_and_water,1.14,1.07,0.82,1.44,0.92,1.38,0.94,1.28,1.03,1.21,1586345400,0.63,0,1,0,0,OAK WILLOW
2020-04-08 11:35:00,17,sewer_and_water,1.05,1.01,0.78,1.3,0.86,1.3,0.86,1.21,0.91,1.1,1586345700,0.51,0,1,0,0,OAK WILLOW
2020-04-08 11:40:00,17,sewer_and_water,1.12,1.08,0.83,1.43,0.83,1.36,0.89,1.3,1.02,1.23,1586346000,0.6,0,1,0,0,OAK WILLOW
2020-04-08 11:45:00,17,sewer_and_water,0.99,0.96,0.7,1.33,0.74,1.25,0.74,1.12,0.85,1.04,1586346300,0.63,0,1,0,0,OAK WILLOW
2020-04-08 11:50:00,17,sewer_and_water,0.87,0.89,0.63,1.11,0.64,1.06,0.72,1.06,0.82,1.01,1586346600,0.48,0,1,0,0,OAK WILLOW
2020-04-08 11:55:00,17,sewer_and_water,0.95,0.9,0.63,1.28,0.67,1.21,0.7,1.13,0.79,1.01,1586346900,0.65,0,1,0,0,OAK WILLOW
2020-04-08 12:00:00,17,sewer_and_water,0.88,0.9,0.64,1.14,0.64,1.08,0.72,1.08,0.78,0.94,1586347200,0.5,0,1,0,0,OAK WILLOW
2020-04-08 12:05:00,17,sewer_and_water,0.88,0.83,0.56,1.16,0.63,1.1,0.73,1.08,0.73,0.92,1586347500,0.6,0,1,0,0,OAK WILLOW
2020-04-08 12:10:00,17,sewer_and_water,0.86,0.81,0.63,1.12,0.64,1.06,0.71,1.04,0.73,0.9,1586347800,0.49,0,1,0,0,OAK WILLOW
2020-04-08 12:15:00,17,sewer_and_water,0.87,0.82,0.61,1.12,0.63,1.08,0.7,1.07,0.7,0.9,1586348100,0.51,0,1,0,0,OAK WILLOW
2020-04-08 12:20:00,17,sewer_and_water,0.82,0.78,0.53,1.13,0.63,1.13,0.64,1,0.7,0.88,1586348400,0.59,0,1,0,0,OAK WILLOW
2020-04-08 12:25:00,17,sewer_and_water,0.99,0.95,0.64,1.34,0.68,1.29,0.76,1.22,0.83,1.05,1586348700,0.7,0,1,0,0,OAK WILLOW
2020-04-08 12:30:00,17,sewer_and_water,0.82,0.85,0.55,1.07,0.6,1.03,0.66,0.99,0.77,0.96,1586349000,0.52,0,1,0,0,OAK WILLOW
2020-04-08 12:35:00,17,sewer_and_water,0.87,0.82,0.55,1.17,0.63,1.16,0.65,1.05,0.74,0.95,1586349300,0.62,0,1,0,0,OAK WILLOW
2020-04-08 12:40:00,17,sewer_and_water,0.99,0.95,0.72,1.35,0.75,1.29,0.75,1.18,0.81,1.04,1586349600,0.62,0,1,0,0,OAK WILLOW
2020-04-08 12:45:00,17,sewer_and_water,1.22,1.18,0.89,1.58,0.91,1.5,1.02,1.48,1.07,1.31,1586349900,0.7,0,1,0,0,OAK WILLOW
2020-04-08 12:50:00,17,sewer_and_water,1.16,1.16,0.75,1.5,0.87,1.49,0.89,1.37,1.06,1.29,1586350200,0.74,0,1,0,0,OAK WILLOW
2020-04-08 12:55:00,17,sewer_and_water,1.05,0.93,0.61,1.55,0.72,1.39,0.75,1.25,0.87,1.09,1586350500,0.94,0,1,0,0,OAK WILLOW
2020-04-08 13:00:00,17,sewer_and_water,1.17,1.21,0.78,1.49,0.88,1.47,0.93,1.4,1.04,1.27,1586350800,0.71,0,1,0,0,OAK WILLOW
2020-04-08 13:05:00,17,sewer_and_water,1.02,1.02,0.68,1.35,0.74,1.34,0.72,1.19,0.94,1.18,1586351100,0.67,0,1,0,0,OAK WILLOW
2020-04-08 13:10:00,17,sewer_and_water,1.1,1.04,0.73,1.56,0.78,1.47,0.81,1.32,0.92,1.16,1586351400,0.83,0,1,0,0,OAK WILLOW
2020-04-08 13:15:00,17,sewer_and_water,0.93,0.96,0.56,1.31,0.6,1.28,0.62,1.16,0.72,1,1586351700,0.75,0,1,0,0,OAK WILLOW
2020-04-08 13:20:00,17,sewer_and_water,1.13,1.1,0.72,1.6,0.74,1.47,0.85,1.4,0.97,1.27,1586352000,0.88,0,1,0,0,OAK WILLOW
2020-04-08 13:25:00,17,sewer_and_water,1.1,1.07,0.73,1.53,0.71,1.38,0.84,1.36,1,1.27,1586352300,0.8,0,1,0,0,OAK WILLOW
2020-04-08 13:30:00,17,sewer_and_water,1.15,1.12,0.82,1.47,0.86,1.43,0.94,1.4,1.02,1.26,1586352600,0.65,0,1,0,0,OAK WILLOW
2020-04-08 13:35:00,17,sewer_and_water,1.11,1.17,0.68,1.51,0.74,1.46,0.79,1.36,0.96,1.22,1586352900,0.83,0,1,0,0,OAK WILLOW
2020-04-08 13:40:00,17,sewer_and_water,1.19,1.07,0.75,1.74,0.78,1.62,0.81,1.44,0.92,1.26,1586353200,0.98,0,1,0,0,OAK WILLOW
2020-04-08 13:45:00,17,sewer_and_water,1.25,1.21,0.79,1.69,0.91,1.7,0.97,1.57,1.04,1.33,1586353500,0.89,0,1,0,0,OAK WILLOW
2020-04-08 13:50:00,17,sewer_and_water,1.78,1.73,1.25,2.35,1.25,2.15,1.37,2.03,1.54,1.88,1586353800,1.1,0,1,0,0,OAK WILLOW
2020-04-08 13:55:00,17,sewer_and_water,1.64,1.54,1.07,2.35,1.1,2.15,1.23,2.08,1.42,1.82,1586354100,1.27,0,1,0,0,OAK WILLOW
2020-04-08 14:00:00,17,sewer_and_water,1.7,1.57,1.16,2.4,1.23,2.21,1.17,1.92,1.41,1.76,1586354400,1.24,0,1,0,0,OAK WILLOW
2020-04-08 14:05:00,17,sewer_and_water,1.81,1.61,1.03,2.78,0.98,2.35,1.3,2.24,1.45,1.9,1586354700,1.75,0,1,0,0,OAK WILLOW
2020-04-08 14:10:00,17,sewer_and_water,1.81,1.61,1.03,2.78,0.98,2.35,1.3,2.24,1.45,1.9,1586354700,1.75,300,1,0,0,OAK WILLOW
2020-04-08 14:15:00,17,sewer_and_water,1.68,1.47,1.03,2.57,1.07,2.23,1.14,2.11,1.22,1.73,1586355300,1.55,0,1,0,0,OAK WILLOW
2020-04-08 14:20:00,17,sewer_and_water,1.71,1.75,0.98,2.5,1.09,2.37,1.12,2.06,1.32,1.86,1586355600,1.52,0,1,0,0,OAK WILLOW
2020-04-08 14:25:00,17,sewer_and_water,1.71,1.75,0.98,2.5,1.09,2.37,1.12,2.06,1.32,1.86,1586355600,1.52,300,1,0,0,OAK WILLOW
2020-04-08 14:30:00,17,sewer_and_water,1.24,1.23,0.76,1.86,0.76,1.71,0.85,1.53,1.03,1.38,1586356200,1.1,0,1,0,0,OAK WILLOW
2020-04-08 14:35:00,17,sewer_and_water,1.29,1.18,0.59,2.05,0.73,1.91,0.84,1.76,0.96,1.38,1586356500,1.46,0,1,0,0,OAK WILLOW
2020-04-08 14:40:00,17,sewer_and_water,1.43,1.42,0.88,2.08,0.97,1.98,1.05,1.83,1.18,1.58,1586356800,1.21,0,1,0,0,OAK WILLOW
2020-04-08 14:45:00,17,sewer_and_water,1.36,1.4,0.77,1.82,0.92,1.82,0.97,1.69,1.23,1.61,1586357100,1.05,0,1,0,0,OAK WILLOW
2020-04-08 14:50:00,17,sewer_and_water,1.33,1.14,0.71,1.91,0.84,1.89,0.81,1.67,0.92,1.4,1586357400,1.21,0,1,0,0,OAK WILLOW
2020-04-08 14:55:00,17,sewer_and_water,1.47,1.26,0.94,2.21,0.89,2.05,0.89,1.77,1.06,1.51,1586357700,1.27,0,1,0,0,OAK WILLOW
2020-04-08 15:00:00,17,sewer_and_water,2.44,2.36,1.54,3.61,1.54,3.23,1.54,2.75,2.06,2.62,1586358000,2.08,0,1,0,0,OAK WILLOW
2020-04-08 15:05:00,17,sewer_and_water,2.27,2,1.24,3.38,1.46,3.2,1.46,2.84,1.58,2.31,1586358300,2.13,0,1,0,0,OAK WILLOW
2020-04-08 15:10:00,17,sewer_and_water,2.16,1.93,1.32,2.99,1.42,2.95,1.73,2.99,1.71,2.29,1586358600,1.67,0,1,0,0,OAK WILLOW
2020-04-08 15:15:00,17,sewer_and_water,1.89,1.72,1.2,2.89,1.2,2.59,1.24,2.36,1.51,2.1,1586358900,1.69,0,1,0,0,OAK WILLOW
2020-04-08 15:20:00,17,sewer_and_water,1.89,1.72,1.2,2.89,1.2,2.59,1.24,2.36,1.51,2.1,1586358900,1.69,300,1,0,0,OAK WILLOW
2020-04-08 15:25:00,17,sewer_and_water,3.61,3.54,2.25,5,2.29,4.56,2.82,4.55,3.35,4.19,1586359500,2.75,0,1,0,0,OAK WILLOW
2020-04-08 15:30:00,17,sewer_and_water,3.61,3.54,2.25,5,2.29,4.56,2.82,4.55,3.35,4.19,1586359500,2.75,300,1,0,0,OAK WILLOW
2020-04-08 15:35:00,17,sewer_and_water,2.77,2.66,1.54,4.15,1.54,3.76,1.79,3.52,2.13,2.98,1586360100,2.61,0,1,0,0,OAK WILLOW
2020-04-08 15:40:00,17,sewer_and_water,2.76,2.54,1.62,4.24,1.62,3.6,1.95,3.39,2.25,3,1586360400,2.62,0,1,0,0,OAK WILLOW
2020-04-08 15:45:00,17,sewer_and_water,2.76,2.54,1.62,4.24,1.62,3.6,1.95,3.39,2.25,3,1586360400,2.62,300,1,0,0,OAK WILLOW
2020-04-08 15:50:00,17,sewer_and_water,3.1,3.04,1.62,4.43,1.73,4.04,2.23,4.05,2.63,3.54,1586361000,2.81,0,1,0,0,OAK WILLOW
2020-04-08 15:55:00,17,sewer_and_water,3.1,3.04,1.62,4.43,1.73,4.04,2.23,4.05,2.63,3.54,1586361000,2.81,300,1,0,0,OAK WILLOW
2020-04-08 16:00:00,17,sewer_and_water,3.1,3.04,1.62,4.43,1.73,4.04,2.23,4.05,2.63,3.54,1586361000,2.81,600,1,0,0,OAK WILLOW
2020-04-08 16:05:00,17,sewer_and_water,3.1,3.04,1.62,4.43,1.73,4.04,2.23,4.05,2.63,3.54,1586361000,2.81,900,1,0,0,OAK WILLOW
2020-04-08 16:10:00,17,sewer_and_water,3.1,3.04,1.62,4.43,1.73,4.04,2.23,4.05,2.63,3.54,1586361000,2.81,1200,0,1,0,OAK WILLOW
2020-04-08 16:15:00,17,sewer_and_water,2.52,2.33,1.38,3.94,1.47,3.54,1.47,3.2,1.83,2.69,1586362500,2.57,0,1,0,0,OAK WILLOW
2020-04-08 16:20:00,17,sewer_and_water,2.52,2.33,1.38,3.94,1.47,3.54,1.47,3.2,1.83,2.69,1586362500,2.57,300,1,0,0,OAK WILLOW
2020-04-08 16:25:00,17,sewer_and_water,2.17,1.81,1.13,3.71,1.13,3.4,1.14,2.69,1.48,2.28,1586363100,2.58,0,1,0,0,OAK WILLOW
2020-04-08 16:30:00,17,sewer_and_water,2.17,1.81,1.13,3.71,1.13,3.4,1.14,2.69,1.48,2.28,1586363100,2.58,300,1,0,0,OAK WILLOW
2020-04-08 16:35:00,17,sewer_and_water,2.17,1.81,1.13,3.71,1.13,3.4,1.14,2.69,1.48,2.28,1586363100,2.58,600,1,0,0,OAK WILLOW
2020-04-08 16:40:00,17,sewer_and_water,2.17,1.81,1.13,3.71,1.13,3.4,1.14,2.69,1.48,2.28,1586363100,2.58,900,1,0,0,OAK WILLOW
2020-04-08 16:45:00,17,sewer_and_water,2.16,1.81,1.04,3.75,1.02,3.2,1.24,2.95,1.37,2.2,1586364300,2.71,0,1,0,0,OAK WILLOW
2020-04-08 16:50:00,17,sewer_and_water,2.16,1.81,1.04,3.75,1.02,3.2,1.24,2.95,1.37,2.2,1586364300,2.71,300,1,0,0,OAK WILLOW
2020-04-08 16:55:00,17,sewer_and_water,2.16,1.81,1.04,3.75,1.02,3.2,1.24,2.95,1.37,2.2,1586364300,2.71,600,1,0,0,OAK WILLOW
2020-04-08 17:00:00,17,sewer_and_water,2.16,1.81,1.04,3.75,1.02,3.2,1.24,2.95,1.37,2.2,1586364300,2.71,900,1,0,0,OAK WILLOW
2020-04-08 17:05:00,17,sewer_and_water,2.16,1.81,1.04,3.75,1.02,3.2,1.24,2.95,1.37,2.2,1586364300,2.71,1200,0,1,0,OAK WILLOW
2020-04-08 17:10:00,17,sewer_and_water,2.02,1.99,0.6,3.75,0.68,3.53,0.55,2.7,1.46,2.52,1586365800,3.15,0,1,0,0,OAK WILLOW
2020-04-08 17:15:00,17,sewer_and_water,2.02,1.99,0.6,3.75,0.68,3.53,0.55,2.7,1.46,2.52,1586365800,3.15,300,1,0,0,OAK WILLOW
2020-04-08 17:20:00,17,sewer_and_water,1.66,1.41,0.77,2.95,0.83,2.57,0.78,2.18,1.13,1.79,1586366400,2.18,0,1,0,0,OAK WILLOW
2020-04-08 17:25:00,17,sewer_and_water,1.66,1.41,0.77,2.95,0.83,2.57,0.78,2.18,1.13,1.79,1586366400,2.18,300,1,0,0,OAK WILLOW
2020-04-08 17:30:00,17,sewer_and_water,1.66,1.41,0.77,2.95,0.83,2.57,0.78,2.18,1.13,1.79,1586366400,2.18,600,1,0,0,OAK WILLOW
2020-04-08 17:35:00,17,sewer_and_water,1.66,1.41,0.77,2.95,0.83,2.57,0.78,2.18,1.13,1.79,1586366400,2.18,900,1,0,0,OAK WILLOW
2020-04-08 17:40:00,17,sewer_and_water,1.66,1.41,0.77,2.95,0.83,2.57,0.78,2.18,1.13,1.79,1586366400,2.18,1200,0,1,0,OAK WILLOW
2020-04-08 17:45:00,17,sewer_and_water,1.66,1.41,0.77,2.95,0.83,2.57,0.78,2.18,1.13,1.79,1586366400,2.18,1500,0,1,0,OAK WILLOW
2020-04-08 17:50:00,17,sewer_and_water,1.66,1.41,0.77,2.95,0.83,2.57,0.78,2.18,1.13,1.79,1586366400,2.18,1800,0,1,0,OAK WILLOW
2020-04-08 17:55:00,17,sewer_and_water,1.63,1.61,0.59,2.88,0.72,2.56,0.79,2.19,1.31,2.04,1586368500,2.29,0,1,0,0,OAK WILLOW
2020-04-08 18:00:00,17,sewer_and_water,1.63,1.61,0.59,2.88,0.72,2.56,0.79,2.19,1.31,2.04,1586368500,2.29,300,1,0,0,OAK WILLOW
2020-04-08 18:05:00,17,sewer_and_water,1.4,1.29,0.45,2.5,0.44,2.23,0.58,1.96,0.87,1.6,1586369100,2.05,0,1,0,0,OAK WILLOW
2020-04-08 18:10:00,17,sewer_and_water,1.4,1.29,0.45,2.5,0.44,2.23,0.58,1.96,0.87,1.6,1586369100,2.05,300,1,0,0,OAK WILLOW
