time,loc,cat,mean,MAP,hdi95.lower,hdi95.upper,hdi90.lower,hdi90.upper,hdi80.lower,hdi80.upper,hdi50.lower,hdi50.upper,time_end,CIR,time_diff,in15min,in60min,over60min,locName
2020-04-10 18:35:00,15,medical,2.6,2.7,0.98,4.61,1.06,4.21,1,3.51,1.87,3.26,1586535600,3.63,8100,0,0,1,WESTON
2020-04-10 18:40:00,15,medical,2.6,2.7,0.98,4.61,1.06,4.21,1,3.51,1.87,3.26,1586535600,3.63,8400,0,0,1,WESTON
2020-04-10 18:45:00,15,medical,2.6,2.7,0.98,4.61,1.06,4.21,1,3.51,1.87,3.26,1586535600,3.63,8700,0,0,1,WESTON
2020-04-10 18:50:00,15,medical,2.6,2.7,0.98,4.61,1.06,4.21,1,3.51,1.87,3.26,1586535600,3.63,9000,0,0,1,WESTON
2020-04-10 18:55:00,15,medical,2.6,2.7,0.98,4.61,1.06,4.21,1,3.51,1.87,3.26,1586535600,3.63,9300,0,0,1,WESTON
2020-04-10 19:00:00,15,medical,2.6,2.7,0.98,4.61,1.06,4.21,1,3.51,1.87,3.26,1586535600,3.63,9600,0,0,1,WESTON
2020-04-10 19:05:00,15,medical,2.6,2.7,0.98,4.61,1.06,4.21,1,3.51,1.87,3.26,1586535600,3.63,9900,0,0,1,WESTON
2020-04-10 19:10:00,15,medical,2.6,2.7,0.98,4.61,1.06,4.21,1,3.51,1.87,3.26,1586535600,3.63,10200,0,0,1,WESTON
2020-04-10 19:15:00,15,medical,4.62,4.09,1.8,7.68,2.28,6.84,2.42,6.05,3.1,4.98,1586546100,5.88,0,1,0,0,WESTON
2020-04-10 19:20:00,15,medical,4.62,4.09,1.8,7.68,2.28,6.84,2.42,6.05,3.1,4.98,1586546100,5.88,300,1,0,0,WESTON
2020-04-10 19:25:00,15,medical,4.62,4.09,1.8,7.68,2.28,6.84,2.42,6.05,3.1,4.98,1586546100,5.88,600,1,0,0,WESTON
2020-04-10 19:30:00,15,medical,4.62,4.09,1.8,7.68,2.28,6.84,2.42,6.05,3.1,4.98,1586546100,5.88,900,1,0,0,WESTON
2020-04-10 19:35:00,15,medical,4.62,4.09,1.8,7.68,2.28,6.84,2.42,6.05,3.1,4.98,1586546100,5.88,1200,0,1,0,WESTON
2020-04-10 19:40:00,15,medical,4.62,4.09,1.8,7.68,2.28,6.84,2.42,6.05,3.1,4.98,1586546100,5.88,1500,0,1,0,WESTON
2020-04-10 19:45:00,15,medical,4.62,4.09,1.8,7.68,2.28,6.84,2.42,6.05,3.1,4.98,1586546100,5.88,1800,0,1,0,WESTON
2020-04-10 19:50:00,15,medical,4.62,4.09,1.8,7.68,2.28,6.84,2.42,6.05,3.1,4.98,1586546100,5.88,2100,0,1,0,WESTON
2020-04-10 19:55:00,15,medical,4.62,4.09,1.8,7.68,2.28,6.84,2.42,6.05,3.1,4.98,1586546100,5.88,2400,0,1,0,WESTON
2020-04-10 20:00:00,15,medical,4.62,4.09,1.8,7.68,2.28,6.84,2.42,6.05,3.1,4.98,1586546100,5.88,2700,0,1,0,WESTON
2020-04-10 20:05:00,15,medical,4.62,4.09,1.8,7.68,2.28,6.84,2.42,6.05,3.1,4.98,1586546100,5.88,3000,0,1,0,WESTON
2020-04-10 20:10:00,15,medical,4.62,4.09,1.8,7.68,2.28,6.84,2.42,6.05,3.1,4.98,1586546100,5.88,3300,0,1,0,WESTON
2020-04-10 20:15:00,15,medical,4.62,4.09,1.8,7.68,2.28,6.84,2.42,6.05,3.1,4.98,1586546100,5.88,3600,0,1,0,WESTON
2020-04-10 20:20:00,15,medical,4.62,4.09,1.8,7.68,2.28,6.84,2.42,6.05,3.1,4.98,1586546100,5.88,3900,0,0,1,WESTON
2020-04-10 20:25:00,15,medical,4.62,4.09,1.8,7.68,2.28,6.84,2.42,6.05,3.1,4.98,1586546100,5.88,4200,0,0,1,WESTON
2020-04-10 20:30:00,15,medical,4.62,4.09,1.8,7.68,2.28,6.84,2.42,6.05,3.1,4.98,1586546100,5.88,4500,0,0,1,WESTON
2020-04-10 20:35:00,15,medical,4.62,4.09,1.8,7.68,2.28,6.84,2.42,6.05,3.1,4.98,1586546100,5.88,4800,0,0,1,WESTON
2020-04-10 20:40:00,15,medical,4.62,4.09,1.8,7.68,2.28,6.84,2.42,6.05,3.1,4.98,1586546100,5.88,5100,0,0,1,WESTON
2020-04-10 20:45:00,15,medical,4.62,4.09,1.8,7.68,2.28,6.84,2.42,6.05,3.1,4.98,1586546100,5.88,5400,0,0,1,WESTON
2020-04-10 20:50:00,15,medical,4.62,4.09,1.8,7.68,2.28,6.84,2.42,6.05,3.1,4.98,1586546100,5.88,5700,0,0,1,WESTON
2020-04-10 20:55:00,15,medical,4.62,4.09,1.8,7.68,2.28,6.84,2.42,6.05,3.1,4.98,1586546100,5.88,6000,0,0,1,WESTON
2020-04-10 21:00:00,15,medical,4.62,4.09,1.8,7.68,2.28,6.84,2.42,6.05,3.1,4.98,1586546100,5.88,6300,0,0,1,WESTON
2020-04-10 21:05:00,15,medical,4.62,4.09,1.8,7.68,2.28,6.84,2.42,6.05,3.1,4.98,1586546100,5.88,6600,0,0,1,WESTON
2020-04-10 21:10:00,15,medical,4.62,4.09,1.8,7.68,2.28,6.84,2.42,6.05,3.1,4.98,1586546100,5.88,6900,0,0,1,WESTON
2020-04-10 21:15:00,15,medical,4.62,4.09,1.8,7.68,2.28,6.84,2.42,6.05,3.1,4.98,1586546100,5.88,7200,0,0,1,WESTON
2020-04-10 21:20:00,15,medical,4.62,4.09,1.8,7.68,2.28,6.84,2.42,6.05,3.1,4.98,1586546100,5.88,7500,0,0,1,WESTON
2020-04-10 21:25:00,15,medical,4.62,4.09,1.8,7.68,2.28,6.84,2.42,6.05,3.1,4.98,1586546100,5.88,7800,0,0,1,WESTON
2020-04-10 21:30:00,15,medical,4.62,4.09,1.8,7.68,2.28,6.84,2.42,6.05,3.1,4.98,1586546100,5.88,8100,0,0,1,WESTON
2020-04-10 21:35:00,15,medical,4.62,4.09,1.8,7.68,2.28,6.84,2.42,6.05,3.1,4.98,1586546100,5.88,8400,0,0,1,WESTON
2020-04-10 21:40:00,15,medical,4.62,4.09,1.8,7.68,2.28,6.84,2.42,6.05,3.1,4.98,1586546100,5.88,8700,0,0,1,WESTON
2020-04-10 21:45:00,15,medical,4.62,4.09,1.8,7.68,2.28,6.84,2.42,6.05,3.1,4.98,1586546100,5.88,9000,0,0,1,WESTON
2020-04-10 21:50:00,15,medical,4.62,4.09,1.8,7.68,2.28,6.84,2.42,6.05,3.1,4.98,1586546100,5.88,9300,0,0,1,WESTON
2020-04-10 21:55:00,15,medical,4.62,4.09,1.8,7.68,2.28,6.84,2.42,6.05,3.1,4.98,1586546100,5.88,9600,0,0,1,WESTON
2020-04-10 22:00:00,15,medical,4.62,4.09,1.8,7.68,2.28,6.84,2.42,6.05,3.1,4.98,1586546100,5.88,9900,0,0,1,WESTON
2020-04-10 22:05:00,15,medical,4.62,4.09,1.8,7.68,2.28,6.84,2.42,6.05,3.1,4.98,1586546100,5.88,10200,0,0,1,WESTON
2020-04-10 22:10:00,15,medical,4.62,4.09,1.8,7.68,2.28,6.84,2.42,6.05,3.1,4.98,1586546100,5.88,10500,0,0,1,WESTON
2020-04-10 22:15:00,15,medical,4.62,4.09,1.8,7.68,2.28,6.84,2.42,6.05,3.1,4.98,1586546100,5.88,10800,0,0,1,WESTON
2020-04-10 22:20:00,15,medical,4.62,4.09,1.8,7.68,2.28,6.84,2.42,6.05,3.1,4.98,1586546100,5.88,11100,0,0,1,WESTON
2020-04-10 22:25:00,15,medical,4.62,4.09,1.8,7.68,2.28,6.84,2.42,6.05,3.1,4.98,1586546100,5.88,11400,0,0,1,WESTON
2020-04-10 22:30:00,15,medical,4.62,4.09,1.8,7.68,2.28,6.84,2.42,6.05,3.1,4.98,1586546100,5.88,11700,0,0,1,WESTON
2020-04-10 22:35:00,15,medical,4.62,4.09,1.8,7.68,2.28,6.84,2.42,6.05,3.1,4.98,1586546100,5.88,12000,0,0,1,WESTON
2020-04-10 22:40:00,15,medical,4.62,4.09,1.8,7.68,2.28,6.84,2.42,6.05,3.1,4.98,1586546100,5.88,12300,0,0,1,WESTON
2020-04-10 22:45:00,15,medical,4.62,4.09,1.8,7.68,2.28,6.84,2.42,6.05,3.1,4.98,1586546100,5.88,12600,0,0,1,WESTON
2020-04-10 22:50:00,15,medical,4.62,4.09,1.8,7.68,2.28,6.84,2.42,6.05,3.1,4.98,1586546100,5.88,12900,0,0,1,WESTON
2020-04-10 22:55:00,15,medical,4.62,4.09,1.8,7.68,2.28,6.84,2.42,6.05,3.1,4.98,1586546100,5.88,13200,0,0,1,WESTON
2020-04-10 23:00:00,15,medical,4.62,4.09,1.8,7.68,2.28,6.84,2.42,6.05,3.1,4.98,1586546100,5.88,13500,0,0,1,WESTON
2020-04-10 23:05:00,15,medical,4.62,4.09,1.8,7.68,2.28,6.84,2.42,6.05,3.1,4.98,1586546100,5.88,13800,0,0,1,WESTON
2020-04-10 23:10:00,15,medical,4.62,4.09,1.8,7.68,2.28,6.84,2.42,6.05,3.1,4.98,1586546100,5.88,14100,0,0,1,WESTON
2020-04-10 23:15:00,15,medical,4.62,4.09,1.8,7.68,2.28,6.84,2.42,6.05,3.1,4.98,1586546100,5.88,14400,0,0,1,WESTON
2020-04-10 23:20:00,15,medical,4.62,4.09,1.8,7.68,2.28,6.84,2.42,6.05,3.1,4.98,1586546100,5.88,14700,0,0,1,WESTON
2020-04-10 23:25:00,15,medical,4.62,4.09,1.8,7.68,2.28,6.84,2.42,6.05,3.1,4.98,1586546100,5.88,15000,0,0,1,WESTON
2020-04-10 23:30:00,15,medical,4.62,4.09,1.8,7.68,2.28,6.84,2.42,6.05,3.1,4.98,1586546100,5.88,15300,0,0,1,WESTON
2020-04-10 23:35:00,15,medical,4.62,4.09,1.8,7.68,2.28,6.84,2.42,6.05,3.1,4.98,1586546100,5.88,15600,0,0,1,WESTON
2020-04-10 23:40:00,15,medical,4.62,4.09,1.8,7.68,2.28,6.84,2.42,6.05,3.1,4.98,1586546100,5.88,15900,0,0,1,WESTON
2020-04-10 23:45:00,15,medical,4.62,4.09,1.8,7.68,2.28,6.84,2.42,6.05,3.1,4.98,1586546100,5.88,16200,0,0,1,WESTON
2020-04-10 23:50:00,15,medical,4.62,4.09,1.8,7.68,2.28,6.84,2.42,6.05,3.1,4.98,1586546100,5.88,16500,0,0,1,WESTON
2020-04-10 23:55:00,15,medical,4.62,4.09,1.8,7.68,2.28,6.84,2.42,6.05,3.1,4.98,1586546100,5.88,16800,0,0,1,WESTON
2020-04-11 00:00:00,15,medical,4.62,4.09,1.8,7.68,2.28,6.84,2.42,6.05,3.1,4.98,1586546100,5.88,17100,0,0,1,WESTON
2020-04-06 03:40:00,16,medical,6.19,5.63,4.14,8.88,3.96,7.91,4.27,7.24,5.37,7.08,1586144400,4.73,0,1,0,0,SOUTHTON
2020-04-06 03:45:00,16,medical,6.19,5.63,4.14,8.88,3.96,7.91,4.27,7.24,5.37,7.08,1586144400,4.73,300,1,0,0,SOUTHTON
2020-04-06 03:50:00,16,medical,6.19,5.63,4.14,8.88,3.96,7.91,4.27,7.24,5.37,7.08,1586144400,4.73,600,1,0,0,SOUTHTON
2020-04-06 03:55:00,16,medical,6.19,5.63,4.14,8.88,3.96,7.91,4.27,7.24,5.37,7.08,1586144400,4.73,900,1,0,0,SOUTHTON
2020-04-06 04:00:00,16,medical,6.19,5.63,4.14,8.88,3.96,7.91,4.27,7.24,5.37,7.08,1586144400,4.73,1200,0,1,0,SOUTHTON
2020-04-06 04:05:00,16,medical,6.19,5.63,4.14,8.88,3.96,7.91,4.27,7.24,5.37,7.08,1586144400,4.73,1500,0,1,0,SOUTHTON
2020-04-06 04:10:00,16,medical,5.33,4.99,3.19,7.92,3.42,7.19,3.74,6.67,4.18,5.68,1586146200,4.73,0,1,0,0,SOUTHTON
2020-04-06 04:15:00,16,medical,5.33,4.99,3.19,7.92,3.42,7.19,3.74,6.67,4.18,5.68,1586146200,4.73,300,1,0,0,SOUTHTON
2020-04-06 04:20:00,16,medical,5.33,4.99,3.19,7.92,3.42,7.19,3.74,6.67,4.18,5.68,1586146200,4.73,600,1,0,0,SOUTHTON
2020-04-06 04:25:00,16,medical,5.33,4.99,3.19,7.92,3.42,7.19,3.74,6.67,4.18,5.68,1586146200,4.73,900,1,0,0,SOUTHTON
2020-04-06 04:30:00,16,medical,5.33,4.99,3.19,7.92,3.42,7.19,3.74,6.67,4.18,5.68,1586146200,4.73,1200,0,1,0,SOUTHTON
2020-04-06 04:35:00,16,medical,5.33,4.99,3.19,7.92,3.42,7.19,3.74,6.67,4.18,5.68,1586146200,4.73,1500,0,1,0,SOUTHTON
2020-04-06 04:40:00,16,medical,5.33,4.99,3.19,7.92,3.42,7.19,3.74,6.67,4.18,5.68,1586146200,4.73,1800,0,1,0,SOUTHTON
2020-04-06 04:45:00,16,medical,5.33,4.99,3.19,7.92,3.42,7.19,3.74,6.67,4.18,5.68,1586146200,4.73,2100,0,1,0,SOUTHTON
2020-04-06 04:50:00,16,medical,5.33,4.99,3.19,7.92,3.42,7.19,3.74,6.67,4.18,5.68,1586146200,4.73,2400,0,1,0,SOUTHTON
2020-04-06 04:55:00,16,medical,5.33,4.99,3.19,7.92,3.42,7.19,3.74,6.67,4.18,5.68,1586146200,4.73,2700,0,1,0,SOUTHTON
2020-04-06 05:00:00,16,medical,5.33,4.99,3.19,7.92,3.42,7.19,3.74,6.67,4.18,5.68,1586146200,4.73,3000,0,1,0,SOUTHTON
2020-04-06 05:05:00,16,medical,5.33,4.99,3.19,7.92,3.42,7.19,3.74,6.67,4.18,5.68,1586146200,4.73,3300,0,1,0,SOUTHTON
2020-04-06 05:10:00,16,medical,5.13,5.12,3.05,6.76,3.62,6.82,3.84,6.2,4.47,5.64,1586149800,3.71,0,1,0,0,SOUTHTON
2020-04-06 05:15:00,16,medical,4.47,4.29,2.31,7.01,2.66,6.32,2.66,5.36,3.46,4.66,1586150100,4.7,0,1,0,0,SOUTHTON
2020-04-06 05:20:00,16,medical,4.47,4.29,2.31,7.01,2.66,6.32,2.66,5.36,3.46,4.66,1586150100,4.7,300,1,0,0,SOUTHTON
2020-04-06 05:25:00,16,medical,4.47,4.29,2.31,7.01,2.66,6.32,2.66,5.36,3.46,4.66,1586150100,4.7,600,1,0,0,SOUTHTON
2020-04-06 05:30:00,16,medical,4.47,4.29,2.31,7.01,2.66,6.32,2.66,5.36,3.46,4.66,1586150100,4.7,900,1,0,0,SOUTHTON
2020-04-06 05:35:00,16,medical,4.47,4.29,2.31,7.01,2.66,6.32,2.66,5.36,3.46,4.66,1586150100,4.7,1200,0,1,0,SOUTHTON
2020-04-06 05:40:00,16,medical,5.42,5.44,4.1,6.89,4.23,6.61,4.34,6.23,4.85,5.76,1586151600,2.78,0,1,0,0,SOUTHTON
2020-04-06 05:45:00,16,medical,5.42,5.44,4.1,6.89,4.23,6.61,4.34,6.23,4.85,5.76,1586151600,2.78,300,1,0,0,SOUTHTON
2020-04-06 05:50:00,16,medical,5.42,5.44,4.1,6.89,4.23,6.61,4.34,6.23,4.85,5.76,1586151600,2.78,600,1,0,0,SOUTHTON
2020-04-06 05:55:00,16,medical,6.24,6.03,4.14,8.24,4.44,7.99,4.44,7.2,5.56,6.74,1586152500,4.1,0,1,0,0,SOUTHTON
2020-04-06 06:00:00,16,medical,6.24,6.03,4.14,8.24,4.44,7.99,4.44,7.2,5.56,6.74,1586152500,4.1,300,1,0,0,SOUTHTON
2020-04-06 06:05:00,16,medical,7.69,7.23,5.01,11.73,5.27,10.72,5.58,9.55,6.27,7.99,1586153100,4.99,0,1,0,0,SOUTHTON
2020-04-06 06:10:00,16,medical,8.71,8.41,5.9,11.21,6.05,10.76,6.79,10.63,7.23,9.22,1586153400,4.1,0,1,0,0,SOUTHTON
2020-04-06 06:15:00,16,medical,8.71,8.41,5.9,11.21,6.05,10.76,6.79,10.63,7.23,9.22,1586153400,4.1,300,1,0,0,SOUTHTON
2020-04-06 06:20:00,16,medical,6.36,6.32,4.96,7.85,5.01,7.34,5.32,6.97,5.86,6.66,1586154000,2.89,0,1,0,0,SOUTHTON
2020-04-06 06:25:00,16,medical,7.54,7.38,4.79,10.6,4.72,9.29,5.6,9.21,6.6,8.55,1586154300,5.21,0,1,0,0,SOUTHTON
2020-04-06 06:30:00,16,medical,6.98,6.88,5.62,8.38,5.73,8.08,6.16,8.08,6.24,7.24,1586154600,2.76,0,1,0,0,SOUTHTON
2020-04-06 06:35:00,16,medical,6.98,6.88,5.62,8.38,5.73,8.08,6.16,8.08,6.24,7.24,1586154600,2.76,300,1,0,0,SOUTHTON
2020-04-06 06:40:00,16,medical,6.98,6.88,5.62,8.38,5.73,8.08,6.16,8.08,6.24,7.24,1586154600,2.76,600,1,0,0,SOUTHTON
2020-04-06 06:45:00,16,medical,6.84,6.63,4.91,8.52,5.21,8.28,5.68,8.14,5.74,7.03,1586155500,3.6,0,1,0,0,SOUTHTON
2020-04-06 06:50:00,16,medical,6.84,6.63,4.91,8.52,5.21,8.28,5.68,8.14,5.74,7.03,1586155500,3.6,300,1,0,0,SOUTHTON
2020-04-06 06:55:00,16,medical,6.84,6.63,4.91,8.52,5.21,8.28,5.68,8.14,5.74,7.03,1586155500,3.6,600,1,0,0,SOUTHTON
2020-04-06 07:00:00,16,medical,6.84,6.63,4.91,8.52,5.21,8.28,5.68,8.14,5.74,7.03,1586155500,3.6,900,1,0,0,SOUTHTON
2020-04-06 07:05:00,16,medical,6.84,6.63,4.91,8.52,5.21,8.28,5.68,8.14,5.74,7.03,1586155500,3.6,1200,0,1,0,SOUTHTON
2020-04-06 07:10:00,16,medical,6.84,6.63,4.91,8.52,5.21,8.28,5.68,8.14,5.74,7.03,1586155500,3.6,1500,0,1,0,SOUTHTON
2020-04-06 07:15:00,16,medical,6.84,6.63,4.91,8.52,5.21,8.28,5.68,8.14,5.74,7.03,1586155500,3.6,1800,0,1,0,SOUTHTON
2020-04-06 07:20:00,16,medical,7.82,7,5.27,11.17,5.34,10.32,5.32,9.16,6.53,8.42,1586157600,4.73,0,1,0,0,SOUTHTON
2020-04-06 07:25:00,16,medical,7.82,7,5.27,11.17,5.34,10.32,5.32,9.16,6.53,8.42,1586157600,4.73,300,1,0,0,SOUTHTON
2020-04-06 07:30:00,16,medical,7.82,7,5.27,11.17,5.34,10.32,5.32,9.16,6.53,8.42,1586157600,4.73,600,1,0,0,SOUTHTON
2020-04-06 07:35:00,16,medical,5.98,6.35,3.48,8.4,3.93,7.97,4.55,7.56,5.61,6.95,1586158500,4.92,0,1,0,0,SOUTHTON
2020-04-06 07:40:00,16,medical,5.98,6.35,3.48,8.4,3.93,7.97,4.55,7.56,5.61,6.95,1586158500,4.92,300,1,0,0,SOUTHTON
2020-04-06 07:45:00,16,medical,4.84,5.49,2.15,6.99,2.74,6.85,2.9,6.22,4.52,6.1,1586159100,4.84,0,1,0,0,SOUTHTON
2020-04-06 07:50:00,16,medical,4.84,5.49,2.15,6.99,2.74,6.85,2.9,6.22,4.52,6.1,1586159100,4.84,300,1,0,0,SOUTHTON
2020-04-06 07:55:00,16,medical,4.57,4.28,2.5,6.77,3.1,6.77,3.19,5.95,3.46,4.82,1586159700,4.27,0,1,0,0,SOUTHTON
2020-04-06 08:00:00,16,medical,4.57,4.28,2.5,6.77,3.1,6.77,3.19,5.95,3.46,4.82,1586159700,4.27,300,1,0,0,SOUTHTON
2020-04-06 08:05:00,16,medical,4.57,4.28,2.5,6.77,3.1,6.77,3.19,5.95,3.46,4.82,1586159700,4.27,600,1,0,0,SOUTHTON
2020-04-06 08:10:00,16,medical,4.57,4.28,2.5,6.77,3.1,6.77,3.19,5.95,3.46,4.82,1586159700,4.27,900,1,0,0,SOUTHTON
2020-04-06 08:15:00,16,medical,6.43,6.19,4.02,8.84,4.3,8.35,4.74,7.8,5.67,7.04,1586160900,4.83,0,1,0,0,SOUTHTON
2020-04-06 08:20:00,16,medical,6.43,6.19,4.02,8.84,4.3,8.35,4.74,7.8,5.67,7.04,1586160900,4.83,300,1,0,0,SOUTHTON
2020-04-06 08:25:00,16,medical,6.86,6.5,5.1,8.5,5.47,8.5,5.69,8.24,5.91,7.08,1586161500,3.39,0,1,0,0,SOUTHTON
2020-04-06 08:30:00,16,medical,6.86,6.5,5.1,8.5,5.47,8.5,5.69,8.24,5.91,7.08,1586161500,3.39,300,1,0,0,SOUTHTON
2020-04-06 08:35:00,16,medical,6.86,6.5,5.1,8.5,5.47,8.5,5.69,8.24,5.91,7.08,1586161500,3.39,600,1,0,0,SOUTHTON
2020-04-06 08:40:00,16,medical,6.86,6.5,5.1,8.5,5.47,8.5,5.69,8.24,5.91,7.08,1586161500,3.39,900,1,0,0,SOUTHTON
2020-04-06 08:45:00,16,medical,6.86,6.5,5.1,8.5,5.47,8.5,5.69,8.24,5.91,7.08,1586161500,3.39,1200,0,1,0,SOUTHTON
2020-04-06 08:50:00,16,medical,6.86,6.5,5.1,8.5,5.47,8.5,5.69,8.24,5.91,7.08,1586161500,3.39,1500,0,1,0,SOUTHTON
2020-04-06 08:55:00,16,medical,6.86,6.5,5.1,8.5,5.47,8.5,5.69,8.24,5.91,7.08,1586161500,3.39,1800,0,1,0,SOUTHTON
2020-04-06 09:00:00,16,medical,6.86,6.5,5.1,8.5,5.47,8.5,5.69,8.24,5.91,7.08,1586161500,3.39,2100,0,1,0,SOUTHTON
2020-04-06 09:05:00,16,medical,6.86,6.5,5.1,8.5,5.47,8.5,5.69,8.24,5.91,7.08,1586161500,3.39,2400,0,1,0,SOUTHTON
2020-04-06 09:10:00,16,medical,6.86,6.5,5.1,8.5,5.47,8.5,5.69,8.24,5.91,7.08,1586161500,3.39,2700,0,1,0,SOUTHTON
2020-04-06 09:15:00,16,medical,6.86,6.5,5.1,8.5,5.47,8.5,5.69,8.24,5.91,7.08,1586161500,3.39,3000,0,1,0,SOUTHTON
2020-04-06 09:20:00,16,medical,6.86,6.5,5.1,8.5,5.47,8.5,5.69,8.24,5.91,7.08,1586161500,3.39,3300,0,1,0,SOUTHTON
2020-04-06 09:25:00,16,medical,6.86,6.5,5.1,8.5,5.47,8.5,5.69,8.24,5.91,7.08,1586161500,3.39,3600,0,1,0,SOUTHTON
2020-04-06 09:30:00,16,medical,6.86,6.5,5.1,8.5,5.47,8.5,5.69,8.24,5.91,7.08,1586161500,3.39,3900,0,0,1,SOUTHTON
2020-04-06 09:35:00,16,medical,7.51,7.12,5.02,10.3,5.61,10.08,5.61,8.86,6.66,8.21,1586165700,4.98,0,1,0,0,SOUTHTON
2020-04-06 09:40:00,16,medical,6.95,6.76,5.37,8.55,5.57,8.01,5.88,7.68,6.3,7.16,1586166000,3.17,0,1,0,0,SOUTHTON
2020-04-06 09:45:00,16,medical,6.95,6.76,5.37,8.55,5.57,8.01,5.88,7.68,6.3,7.16,1586166000,3.17,300,1,0,0,SOUTHTON
2020-04-06 09:50:00,16,medical,6.95,6.76,5.37,8.55,5.57,8.01,5.88,7.68,6.3,7.16,1586166000,3.17,600,1,0,0,SOUTHTON
2020-04-06 09:55:00,16,medical,6.95,6.76,5.37,8.55,5.57,8.01,5.88,7.68,6.3,7.16,1586166000,3.17,900,1,0,0,SOUTHTON
2020-04-06 10:00:00,16,medical,6.7,6.5,5.24,8.48,5.46,8.11,5.8,7.81,6.17,7.2,1586167200,3.24,0,1,0,0,SOUTHTON
2020-04-06 10:05:00,16,medical,6.25,6.27,4.9,7.75,4.97,7.25,5.54,7.25,5.72,6.65,1586167500,2.84,0,1,0,0,SOUTHTON
2020-04-06 10:10:00,16,medical,6.25,6.27,4.9,7.75,4.97,7.25,5.54,7.25,5.72,6.65,1586167500,2.84,300,1,0,0,SOUTHTON
2020-04-06 10:15:00,16,medical,4.99,5.14,2.48,7.15,2.69,6.66,3.45,6.48,4.26,5.75,1586168100,4.68,0,1,0,0,SOUTHTON
2020-04-06 10:20:00,16,medical,5.21,5.1,3.36,7.07,3.92,6.98,4,6.31,4.8,5.93,1586168400,3.72,0,1,0,0,SOUTHTON
2020-04-06 10:25:00,16,medical,6.09,5.85,4.27,7.53,4.76,7.45,5.08,7.2,5.55,6.7,1586168700,3.26,0,1,0,0,SOUTHTON
2020-04-06 10:30:00,16,medical,5.47,5.28,4.03,7.16,4.03,6.68,4.36,6.56,4.92,5.96,1586169000,3.13,0,1,0,0,SOUTHTON
2020-04-06 10:35:00,16,medical,5.47,5.28,4.03,7.16,4.03,6.68,4.36,6.56,4.92,5.96,1586169000,3.13,300,1,0,0,SOUTHTON
2020-04-06 10:40:00,16,medical,5.47,5.28,4.03,7.16,4.03,6.68,4.36,6.56,4.92,5.96,1586169000,3.13,600,1,0,0,SOUTHTON
2020-04-06 10:45:00,16,medical,5.11,4.87,2.91,7.03,3.26,6.64,3.82,6.57,4.28,5.64,1586169900,4.12,0,1,0,0,SOUTHTON
2020-04-06 10:50:00,16,medical,5.11,4.87,2.91,7.03,3.26,6.64,3.82,6.57,4.28,5.64,1586169900,4.12,300,1,0,0,SOUTHTON
2020-04-06 10:55:00,16,medical,5.11,4.87,2.91,7.03,3.26,6.64,3.82,6.57,4.28,5.64,1586169900,4.12,600,1,0,0,SOUTHTON
2020-04-06 11:00:00,16,medical,5.91,6.26,3.88,7.81,4.22,7.49,4.39,7.05,5.31,6.85,1586170800,3.93,0,1,0,0,SOUTHTON
2020-04-06 11:05:00,16,medical,5.91,6.26,3.88,7.81,4.22,7.49,4.39,7.05,5.31,6.85,1586170800,3.93,300,1,0,0,SOUTHTON
2020-04-06 11:10:00,16,medical,5.91,6.26,3.88,7.81,4.22,7.49,4.39,7.05,5.31,6.85,1586170800,3.93,600,1,0,0,SOUTHTON
2020-04-06 11:15:00,16,medical,6.14,5.78,4.74,7.79,4.99,7.36,5.09,6.99,5.45,6.38,1586171700,3.05,0,1,0,0,SOUTHTON
2020-04-06 11:20:00,16,medical,6.14,5.78,4.74,7.79,4.99,7.36,5.09,6.99,5.45,6.38,1586171700,3.05,300,1,0,0,SOUTHTON
2020-04-06 11:25:00,16,medical,5.84,5.58,4.26,7.86,4.47,7.41,4.8,7.09,4.91,6,1586172300,3.6,0,1,0,0,SOUTHTON
2020-04-06 11:30:00,16,medical,5.84,5.58,4.26,7.86,4.47,7.41,4.8,7.09,4.91,6,1586172300,3.6,300,1,0,0,SOUTHTON
2020-04-06 11:35:00,16,medical,5.84,5.58,4.26,7.86,4.47,7.41,4.8,7.09,4.91,6,1586172300,3.6,600,1,0,0,SOUTHTON
2020-04-06 11:40:00,16,medical,5.84,5.58,4.26,7.86,4.47,7.41,4.8,7.09,4.91,6,1586172300,3.6,900,1,0,0,SOUTHTON
2020-04-06 11:45:00,16,medical,6.38,6.28,5.1,7.91,5.4,7.91,5.21,7.19,5.74,6.64,1586173500,2.81,0,1,0,0,SOUTHTON
2020-04-06 11:50:00,16,medical,6.38,6.28,5.1,7.91,5.4,7.91,5.21,7.19,5.74,6.64,1586173500,2.81,300,1,0,0,SOUTHTON
2020-04-06 11:55:00,16,medical,5.67,5.61,3.89,7.14,4.3,6.79,4.61,6.5,5.3,6.26,1586174100,3.25,0,1,0,0,SOUTHTON
2020-04-06 12:00:00,16,medical,5.67,5.61,3.89,7.14,4.3,6.79,4.61,6.5,5.3,6.26,1586174100,3.25,300,1,0,0,SOUTHTON
2020-04-06 12:05:00,16,medical,5.67,5.61,3.89,7.14,4.3,6.79,4.61,6.5,5.3,6.26,1586174100,3.25,600,1,0,0,SOUTHTON
2020-04-06 12:10:00,16,medical,5.67,5.61,3.89,7.14,4.3,6.79,4.61,6.5,5.3,6.26,1586174100,3.25,900,1,0,0,SOUTHTON
