time,loc,cat,mean,MAP,hdi95.lower,hdi95.upper,hdi90.lower,hdi90.upper,hdi80.lower,hdi80.upper,hdi50.lower,hdi50.upper,time_end,CIR,time_diff,in15min,in60min,over60min,locName
2020-04-06 05:35:00,15,roads_and_bridges,5,4.81,3.31,6.64,3.56,6.49,3.61,5.87,4.52,5.7,1586151300,3.33,0,1,0,0,WESTON
2020-04-06 05:40:00,15,roads_and_bridges,4.98,4.98,2.82,6.6,3.54,6.31,3.98,5.97,4.4,5.48,1586151600,3.79,0,1,0,0,WESTON
2020-04-06 05:45:00,15,roads_and_bridges,5.27,5.1,3.96,6.61,4.03,6.27,4.33,6.09,4.68,5.53,1586151900,2.65,0,1,0,0,WESTON
2020-04-06 05:50:00,15,roads_and_bridges,5.36,5.36,4.26,6.5,4.36,6.28,4.45,5.91,5.12,5.91,1586152200,2.24,0,1,0,0,WESTON
2020-04-06 05:55:00,15,roads_and_bridges,6.26,5.76,3.07,9.95,3.46,9.5,4.2,8.49,4.24,6.35,1586152500,6.88,0,1,0,0,WESTON
2020-04-06 06:00:00,15,roads_and_bridges,6.26,5.76,3.07,9.95,3.46,9.5,4.2,8.49,4.24,6.35,1586152500,6.88,300,1,0,0,WESTON
2020-04-06 06:05:00,15,roads_and_bridges,6.26,5.76,3.07,9.95,3.46,9.5,4.2,8.49,4.24,6.35,1586152500,6.88,600,1,0,0,WESTON
2020-04-06 06:10:00,15,roads_and_bridges,4.95,4.68,3.55,7.03,3.7,6.47,3.88,6.04,3.94,5.05,1586153400,3.48,0,1,0,0,WESTON
2020-04-06 06:15:00,15,roads_and_bridges,4.95,4.68,3.55,7.03,3.7,6.47,3.88,6.04,3.94,5.05,1586153400,3.48,300,1,0,0,WESTON
2020-04-06 06:20:00,15,roads_and_bridges,4.95,4.68,3.55,7.03,3.7,6.47,3.88,6.04,3.94,5.05,1586153400,3.48,600,1,0,0,WESTON
2020-04-06 06:25:00,15,roads_and_bridges,5.32,5.28,4.59,6.21,4.68,5.97,4.83,5.81,5.09,5.58,1586154300,1.62,0,1,0,0,WESTON
2020-04-06 06:30:00,15,roads_and_bridges,5.8,5.47,4.64,6.95,4.88,6.77,5.16,6.61,5.24,5.95,1586154600,2.31,0,1,0,0,WESTON
2020-04-06 06:35:00,15,roads_and_bridges,8.67,7.29,4.99,13.76,5.37,12.1,5.5,10.48,6.78,9.33,1586154900,5.01,0,1,0,0,WESTON
2020-04-06 06:40:00,15,roads_and_bridges,5.7,5.67,4.22,7.33,4.55,6.95,4.85,6.61,5.22,6.07,1586155200,3.1,0,1,0,0,WESTON
2020-04-06 06:45:00,15,roads_and_bridges,5.83,5.69,5.13,6.74,5.19,6.5,5.33,6.26,5.34,5.83,1586155500,1.6,0,1,0,0,WESTON
2020-04-06 06:50:00,15,roads_and_bridges,5.71,5.62,4.65,6.9,4.8,6.6,5.04,6.25,5.23,5.86,1586155800,2.26,0,1,0,0,WESTON
2020-04-06 06:55:00,15,roads_and_bridges,5.49,5.42,4.46,6.73,4.52,6.23,4.93,6.2,5.04,5.67,1586156100,2.27,0,1,0,0,WESTON
2020-04-06 07:00:00,15,roads_and_bridges,6,5.89,4.4,8.68,4.4,7.78,4.58,6.96,5.24,6.39,1586156400,4.28,0,1,0,0,WESTON
2020-04-06 07:05:00,15,roads_and_bridges,5.82,5.76,4.94,6.94,4.91,6.52,5.1,6.37,5.35,5.98,1586156700,2,0,1,0,0,WESTON
2020-04-06 07:10:00,15,roads_and_bridges,5.82,5.76,4.94,6.94,4.91,6.52,5.1,6.37,5.35,5.98,1586156700,2,300,1,0,0,WESTON
2020-04-06 07:15:00,15,roads_and_bridges,5.56,5.42,4.79,6.42,4.83,6.15,5.19,6.14,5.29,5.71,1586157300,1.64,0,1,0,0,WESTON
2020-04-06 07:20:00,15,roads_and_bridges,5.56,5.42,4.79,6.42,4.83,6.15,5.19,6.14,5.29,5.71,1586157300,1.64,300,1,0,0,WESTON
2020-04-06 07:25:00,15,roads_and_bridges,5.58,5.65,4.59,6.18,4.91,6.18,5.16,6.08,5.32,5.75,1586157900,1.59,0,1,0,0,WESTON
2020-04-06 07:30:00,15,roads_and_bridges,5.98,5.77,4.8,7.33,4.99,7.18,5.13,6.69,5.3,6.06,1586158200,2.53,0,1,0,0,WESTON
2020-04-06 07:35:00,15,roads_and_bridges,5.75,5.61,4.97,6.61,5.12,6.49,5.18,6.29,5.36,5.84,1586158500,1.63,0,1,0,0,WESTON
2020-04-06 07:40:00,15,roads_and_bridges,6.99,7.03,4.9,9.45,5.09,8.78,5.61,8.15,6.08,7.4,1586158800,4.55,0,1,0,0,WESTON
2020-04-06 07:45:00,15,roads_and_bridges,6.99,7.03,4.9,9.45,5.09,8.78,5.61,8.15,6.08,7.4,1586158800,4.55,300,1,0,0,WESTON
2020-04-06 07:50:00,15,roads_and_bridges,5.84,5.81,5.12,6.53,5.16,6.3,5.38,6.28,5.63,6.08,1586159400,1.41,0,1,0,0,WESTON
2020-04-06 07:55:00,15,roads_and_bridges,6.13,5.81,5.09,7.18,5.35,7.03,5.5,6.77,5.56,6.22,1586159700,2.09,0,1,0,0,WESTON
2020-04-06 08:00:00,15,roads_and_bridges,6.13,5.81,5.09,7.18,5.35,7.03,5.5,6.77,5.56,6.22,1586159700,2.09,300,1,0,0,WESTON
2020-04-06 08:05:00,15,roads_and_bridges,6.13,5.81,5.09,7.18,5.35,7.03,5.5,6.77,5.56,6.22,1586159700,2.09,600,1,0,0,WESTON
2020-04-06 08:10:00,15,roads_and_bridges,6.13,5.81,5.09,7.18,5.35,7.03,5.5,6.77,5.56,6.22,1586159700,2.09,900,1,0,0,WESTON
2020-04-06 08:15:00,15,roads_and_bridges,6.3,6.3,5.08,7.49,5.2,7.33,5.43,7,5.74,6.55,1586160900,2.4,0,1,0,0,WESTON
2020-04-06 08:20:00,15,roads_and_bridges,6.3,6.3,5.08,7.49,5.2,7.33,5.43,7,5.74,6.55,1586160900,2.4,300,1,0,0,WESTON
2020-04-06 08:25:00,15,roads_and_bridges,6.18,6.38,4.56,8.14,4.88,7.58,4.95,6.96,5.69,6.77,1586161500,3.59,0,1,0,0,WESTON
2020-04-06 08:30:00,15,roads_and_bridges,6.18,6.38,4.56,8.14,4.88,7.58,4.95,6.96,5.69,6.77,1586161500,3.59,300,1,0,0,WESTON
2020-04-06 08:35:00,15,roads_and_bridges,6.29,6.02,5.32,7.58,5.15,7.24,5.42,6.93,5.7,6.36,1586162100,2.26,0,1,0,0,WESTON
2020-04-06 08:40:00,15,roads_and_bridges,5.79,6,4,7.3,4.58,7.31,4.89,6.84,5.57,6.52,1586162400,3.3,0,1,0,0,WESTON
2020-04-06 08:45:00,15,roads_and_bridges,6.13,6.01,4.8,7.57,4.95,7.08,5.39,6.94,5.53,6.31,1586162700,2.77,0,1,0,0,WESTON
2020-04-06 08:50:00,15,roads_and_bridges,6.44,6.33,5.46,7.61,5.46,7.34,5.69,7.14,5.92,6.63,1586163000,2.15,0,1,0,0,WESTON
2020-04-06 08:55:00,15,roads_and_bridges,6.44,6.33,5.46,7.61,5.46,7.34,5.69,7.14,5.92,6.63,1586163000,2.15,300,1,0,0,WESTON
2020-04-06 09:00:00,15,roads_and_bridges,6.44,6.33,5.46,7.61,5.46,7.34,5.69,7.14,5.92,6.63,1586163000,2.15,600,1,0,0,WESTON
2020-04-06 09:05:00,15,roads_and_bridges,6.44,6.33,5.46,7.61,5.46,7.34,5.69,7.14,5.92,6.63,1586163000,2.15,900,1,0,0,WESTON
2020-04-06 09:10:00,15,roads_and_bridges,6.85,6.32,5.06,9,5.32,8.39,5.46,7.92,6.05,7.27,1586164200,3.94,0,1,0,0,WESTON
2020-04-06 09:15:00,15,roads_and_bridges,6.27,6.28,5.18,7.76,5.17,7.11,5.46,7.02,5.92,6.7,1586164500,2.57,0,1,0,0,WESTON
2020-04-06 09:20:00,15,roads_and_bridges,6.38,6.28,5.47,7.38,5.52,7.14,5.83,7.05,6.03,6.66,1586164800,1.91,0,1,0,0,WESTON
2020-04-06 09:25:00,15,roads_and_bridges,6.6,6.57,5.54,7.87,5.54,7.45,5.92,7.44,6.15,6.87,1586165100,2.33,0,1,0,0,WESTON
2020-04-06 09:30:00,15,roads_and_bridges,6.51,6.51,5.29,7.61,5.49,7.36,5.77,7.22,6.05,6.82,1586165400,2.31,0,1,0,0,WESTON
2020-04-06 09:35:00,15,roads_and_bridges,5.93,5.76,5.11,6.83,5.22,6.68,5.42,6.47,5.66,6.15,1586165700,1.72,0,1,0,0,WESTON
2020-04-06 09:40:00,15,roads_and_bridges,5.93,5.76,5.11,6.83,5.22,6.68,5.42,6.47,5.66,6.15,1586165700,1.72,300,1,0,0,WESTON
2020-04-06 09:45:00,15,roads_and_bridges,4.95,5.23,3.82,6.04,3.91,5.75,4.28,5.7,4.76,5.44,1586166300,2.22,0,1,0,0,WESTON
2020-04-06 09:50:00,15,roads_and_bridges,5.21,5.48,3.59,6.12,4.15,6.12,4.59,5.99,4.93,5.69,1586166600,2.53,0,1,0,0,WESTON
2020-04-06 09:55:00,15,roads_and_bridges,5.42,5.29,4.39,6.52,4.63,6.39,4.64,5.98,5.04,5.71,1586166900,2.13,0,1,0,0,WESTON
2020-04-06 10:00:00,15,roads_and_bridges,5.98,5.75,4.82,7.68,4.89,7.07,5.1,6.61,5.2,6,1586167200,2.86,0,1,0,0,WESTON
2020-04-06 10:05:00,15,roads_and_bridges,5.98,5.75,4.82,7.68,4.89,7.07,5.1,6.61,5.2,6,1586167200,2.86,300,1,0,0,WESTON
2020-04-06 10:10:00,15,roads_and_bridges,5.93,5.87,4.6,7.09,4.87,6.92,5.21,6.8,5.46,6.22,1586167800,2.48,0,1,0,0,WESTON
2020-04-06 10:15:00,15,roads_and_bridges,5.93,5.87,4.6,7.09,4.87,6.92,5.21,6.8,5.46,6.22,1586167800,2.48,300,1,0,0,WESTON
2020-04-06 10:20:00,15,roads_and_bridges,5.82,5.82,4.98,6.7,5.04,6.4,5.31,6.33,5.54,6.04,1586168400,1.72,0,1,0,0,WESTON
2020-04-06 10:25:00,15,roads_and_bridges,5.78,5.79,5.13,6.75,5.13,6.36,5.33,6.22,5.6,6.08,1586168700,1.62,0,1,0,0,WESTON
2020-04-06 10:30:00,15,roads_and_bridges,5.78,5.79,5.13,6.75,5.13,6.36,5.33,6.22,5.6,6.08,1586168700,1.62,300,1,0,0,WESTON
2020-04-06 10:35:00,15,roads_and_bridges,5.29,5.37,3.89,6.64,4.23,6.41,4.33,5.92,4.98,5.78,1586169300,2.76,0,1,0,0,WESTON
2020-04-06 10:40:00,15,roads_and_bridges,3.3,3.42,1.18,4.97,1.54,4.72,1.87,4.21,2.83,3.97,1586169600,3.79,0,1,0,0,WESTON
2020-04-06 10:45:00,15,roads_and_bridges,5.56,5.5,4.7,6.6,4.78,6.39,4.94,6.11,5.21,5.76,1586169900,1.9,0,1,0,0,WESTON
2020-04-06 10:50:00,15,roads_and_bridges,4.97,5.07,3.32,6.37,3.56,6.22,3.89,5.9,4.45,5.43,1586170200,3.05,0,1,0,0,WESTON
2020-04-06 10:55:00,15,roads_and_bridges,5.61,5.64,4.96,6.2,5.16,6.16,5.26,6.07,5.38,5.79,1586170500,1.24,0,1,0,0,WESTON
2020-04-06 11:00:00,15,roads_and_bridges,5.3,5.29,4.22,6.27,4.42,6.16,4.65,5.92,5.15,5.76,1586170800,2.05,0,1,0,0,WESTON
2020-04-06 11:05:00,15,roads_and_bridges,5.52,5.45,4.57,6.45,4.66,6.28,4.94,6.21,5.17,5.79,1586171100,1.87,0,1,0,0,WESTON
2020-04-06 11:10:00,15,roads_and_bridges,5.66,5.68,4.41,6.35,4.83,6.23,5.09,6.23,5.48,6.07,1586171400,1.94,0,1,0,0,WESTON
2020-04-06 11:15:00,15,roads_and_bridges,5.78,5.76,4.89,6.51,5.05,6.43,5.13,6.23,5.48,6.03,1586171700,1.62,0,1,0,0,WESTON
2020-04-06 11:20:00,15,roads_and_bridges,6.04,5.92,4.92,7.06,5.2,6.95,5.41,6.69,5.75,6.3,1586172000,2.14,0,1,0,0,WESTON
2020-04-06 11:25:00,15,roads_and_bridges,5.84,5.88,4.91,6.71,5,6.54,5.27,6.47,5.63,6.22,1586172300,1.8,0,1,0,0,WESTON
2020-04-06 11:30:00,15,roads_and_bridges,5.8,5.77,5.14,6.32,5.29,6.22,5.38,6.09,5.56,5.93,1586172600,1.18,0,1,0,0,WESTON
2020-04-06 11:35:00,15,roads_and_bridges,5.61,5.5,4.62,6.71,4.79,6.56,4.84,6.2,5.18,5.83,1586172900,2.09,0,1,0,0,WESTON
2020-04-06 11:40:00,15,roads_and_bridges,5.79,5.66,4.8,6.54,5.22,6.54,5.25,6.34,5.42,5.95,1586173200,1.74,0,1,0,0,WESTON
2020-04-06 11:45:00,15,roads_and_bridges,5.79,5.66,4.8,6.54,5.22,6.54,5.25,6.34,5.42,5.95,1586173200,1.74,300,1,0,0,WESTON
2020-04-06 11:50:00,15,roads_and_bridges,5.7,5.53,4.53,6.8,4.74,6.54,5.06,6.48,5.24,5.87,1586173800,2.27,0,1,0,0,WESTON
2020-04-06 11:55:00,15,roads_and_bridges,5.57,5.48,4.22,7.2,4.23,6.77,4.66,6.51,4.79,5.7,1586174100,2.98,0,1,0,0,WESTON
2020-04-06 12:00:00,15,roads_and_bridges,5.57,5.48,4.22,7.2,4.23,6.77,4.66,6.51,4.79,5.7,1586174100,2.98,300,1,0,0,WESTON
2020-04-06 12:05:00,15,roads_and_bridges,5.57,5.48,4.22,7.2,4.23,6.77,4.66,6.51,4.79,5.7,1586174100,2.98,600,1,0,0,WESTON
2020-04-06 12:10:00,15,roads_and_bridges,5.72,5.56,3.83,8.09,3.83,7.35,4.14,7.05,5,6.58,1586175000,4.26,0,1,0,0,WESTON
2020-04-06 12:15:00,15,roads_and_bridges,5.72,5.56,3.83,8.09,3.83,7.35,4.14,7.05,5,6.58,1586175000,4.26,300,1,0,0,WESTON
2020-04-06 12:20:00,15,roads_and_bridges,5.49,5.54,4.24,6.83,4.22,6.37,4.6,6.37,5.11,6.03,1586175600,2.58,0,1,0,0,WESTON
2020-04-06 12:25:00,15,roads_and_bridges,5.57,5.51,4.24,6.89,4.44,6.74,4.68,6.55,5.12,6.07,1586175900,2.64,0,1,0,0,WESTON
2020-04-06 12:30:00,15,roads_and_bridges,5.61,5.64,4.72,6.51,4.87,6.42,4.98,6.19,5.23,5.8,1586176200,1.79,0,1,0,0,WESTON
2020-04-06 12:35:00,15,roads_and_bridges,5.61,5.64,4.72,6.51,4.87,6.42,4.98,6.19,5.23,5.8,1586176200,1.79,300,1,0,0,WESTON
2020-04-06 12:40:00,15,roads_and_bridges,5.61,5.64,4.72,6.51,4.87,6.42,4.98,6.19,5.23,5.8,1586176200,1.79,600,1,0,0,WESTON
2020-04-06 12:45:00,15,roads_and_bridges,5.61,5.64,4.72,6.51,4.87,6.42,4.98,6.19,5.23,5.8,1586176200,1.79,900,1,0,0,WESTON
2020-04-06 12:50:00,15,roads_and_bridges,5.61,5.64,4.72,6.51,4.87,6.42,4.98,6.19,5.23,5.8,1586176200,1.79,1200,0,1,0,WESTON
2020-04-06 12:55:00,15,roads_and_bridges,5.83,5.68,4.3,7.22,4.75,7.16,4.75,6.53,5.39,6.29,1586177700,2.92,0,1,0,0,WESTON
2020-04-06 13:00:00,15,roads_and_bridges,6.28,6.15,5.02,7.56,5.32,7.34,5.39,6.9,5.87,6.65,1586178000,2.55,0,1,0,0,WESTON
2020-04-06 13:05:00,15,roads_and_bridges,5.82,5.78,4.76,6.68,5.18,6.68,5.24,6.39,5.51,6.08,1586178300,1.92,0,1,0,0,WESTON
2020-04-06 13:10:00,15,roads_and_bridges,5.82,5.78,4.76,6.68,5.18,6.68,5.24,6.39,5.51,6.08,1586178300,1.92,300,1,0,0,WESTON
2020-04-06 13:15:00,15,roads_and_bridges,5.99,5.86,5.04,6.94,5.25,6.75,5.45,6.5,5.47,6,1586178900,1.9,0,1,0,0,WESTON
2020-04-06 13:20:00,15,roads_and_bridges,5.99,5.86,5.04,6.94,5.25,6.75,5.45,6.5,5.47,6,1586178900,1.9,300,1,0,0,WESTON
2020-04-06 13:25:00,15,roads_and_bridges,6.37,6.67,5.13,7.86,5.33,7.66,5.39,7.08,6.01,6.91,1586179500,2.72,0,1,0,0,WESTON
2020-04-06 13:30:00,15,roads_and_bridges,7.02,7.03,5.03,8.7,5.32,8.31,5.7,8.07,6.21,7.51,1586179800,3.67,0,1,0,0,WESTON
2020-04-06 13:35:00,15,roads_and_bridges,7.02,7.03,5.03,8.7,5.32,8.31,5.7,8.07,6.21,7.51,1586179800,3.67,300,1,0,0,WESTON
2020-04-06 13:40:00,15,roads_and_bridges,6.3,6.3,5.18,7.73,5.3,7.19,5.53,6.91,5.66,6.38,1586180400,2.56,0,1,0,0,WESTON
2020-04-06 13:45:00,15,roads_and_bridges,6.13,6.02,5.02,7.39,5.29,7.2,5.41,6.86,5.5,6.19,1586180700,2.36,0,1,0,0,WESTON
2020-04-06 13:50:00,15,roads_and_bridges,6.07,5.92,5.02,7.29,5.16,6.86,5.5,6.68,5.58,6.16,1586181000,2.27,0,1,0,0,WESTON
2020-04-06 13:55:00,15,roads_and_bridges,5.8,5.73,4.4,6.9,4.71,6.77,5.03,6.57,5.47,6.17,1586181300,2.51,0,1,0,0,WESTON
2020-04-06 14:00:00,15,roads_and_bridges,5.87,5.85,4.59,7.29,4.68,6.82,5.18,6.79,5.56,6.42,1586181600,2.7,0,1,0,0,WESTON
2020-04-06 14:05:00,15,roads_and_bridges,5.87,5.85,4.59,7.29,4.68,6.82,5.18,6.79,5.56,6.42,1586181600,2.7,300,1,0,0,WESTON
2020-04-06 14:10:00,15,roads_and_bridges,5.61,5.66,3.85,7.11,4.17,6.92,4.65,6.72,4.95,5.91,1586182200,3.27,0,1,0,0,WESTON
2020-04-06 14:15:00,15,roads_and_bridges,5.82,5.79,4.9,6.63,5.12,6.52,5.14,6.24,5.43,6.04,1586182500,1.73,0,1,0,0,WESTON
2020-04-06 14:20:00,15,roads_and_bridges,5.82,5.79,4.9,6.63,5.12,6.52,5.14,6.24,5.43,6.04,1586182500,1.73,300,1,0,0,WESTON
2020-04-06 14:25:00,15,roads_and_bridges,5.55,5.53,4.52,6.78,4.52,6.46,4.84,6.46,5.27,6.05,1586183100,2.26,0,1,0,0,WESTON
2020-04-06 14:30:00,15,roads_and_bridges,5.55,5.53,4.52,6.78,4.52,6.46,4.84,6.46,5.27,6.05,1586183100,2.26,300,1,0,0,WESTON
2020-04-06 14:35:00,15,roads_and_bridges,2.32,1.63,1.01,4.08,0.95,3.64,1.19,3.43,1.03,2.29,1586183700,3.08,0,1,0,0,WESTON
2020-04-06 14:40:00,15,roads_and_bridges,2.4,2.25,1.3,3.69,1.44,3.57,1.36,3.06,2.02,2.82,1586184000,2.39,0,1,0,0,WESTON
2020-04-06 14:45:00,15,roads_and_bridges,2.4,2.25,1.3,3.69,1.44,3.57,1.36,3.06,2.02,2.82,1586184000,2.39,300,1,0,0,WESTON
2020-04-06 14:50:00,15,roads_and_bridges,2.15,1.88,0.72,3.59,1.03,3.34,1.16,2.89,1.34,2.24,1586184600,2.87,0,1,0,0,WESTON
2020-04-06 14:55:00,15,roads_and_bridges,3.54,3.37,2.34,4.98,2.61,4.74,2.61,4.16,2.74,3.6,1586184900,2.64,0,1,0,0,WESTON
2020-04-06 15:00:00,15,roads_and_bridges,2.91,2.67,1.88,4.4,1.88,3.91,2.1,3.65,2.46,3.26,1586185200,2.52,0,1,0,0,WESTON
2020-04-06 15:05:00,15,roads_and_bridges,2.91,2.67,1.88,4.4,1.88,3.91,2.1,3.65,2.46,3.26,1586185200,2.52,300,1,0,0,WESTON
2020-04-06 15:10:00,15,roads_and_bridges,2.24,2.23,0.92,3.41,1.12,3.18,1.39,2.95,1.7,2.48,1586185800,2.49,0,1,0,0,WESTON
2020-04-06 15:15:00,15,roads_and_bridges,0.87,0.82,0.35,1.37,0.41,1.3,0.53,1.24,0.59,0.96,1586186100,1.02,0,1,0,0,WESTON
2020-04-06 15:20:00,15,roads_and_bridges,2.01,1.79,1.16,2.88,1.27,2.83,1.23,2.52,1.49,2.22,1586186400,1.72,0,1,0,0,WESTON
2020-04-06 15:25:00,15,roads_and_bridges,1.68,1.68,0.82,2.53,0.92,2.38,0.92,2.08,1.33,1.94,1586186700,1.71,0,1,0,0,WESTON
2020-04-06 15:30:00,15,roads_and_bridges,1.03,1.19,0.35,1.76,0.39,1.52,0.55,1.4,0.75,1.25,1586187000,1.4,0,1,0,0,WESTON
2020-04-06 15:35:00,15,roads_and_bridges,0.95,0.88,0.17,1.53,0.35,1.48,0.36,1.33,0.65,1.14,1586187300,1.37,0,1,0,0,WESTON
2020-04-06 15:40:00,15,roads_and_bridges,0.71,0.67,0.21,1.35,0.21,1.14,0.21,0.96,0.46,0.84,1586187600,1.14,0,1,0,0,WESTON
2020-04-06 15:45:00,15,roads_and_bridges,1.69,1.15,0.62,3.15,0.79,2.77,0.8,2.32,0.93,1.7,1586187900,2.53,0,1,0,0,WESTON
2020-04-06 15:50:00,15,roads_and_bridges,1.23,0.95,0.6,2.02,0.6,1.86,0.61,1.59,0.89,1.42,1586188200,1.42,0,1,0,0,WESTON
2020-04-06 15:55:00,15,roads_and_bridges,2.42,1.99,0.89,4.44,1.04,3.97,1.04,3.27,1.67,2.81,1586188500,3.54,0,1,0,0,WESTON
2020-04-06 16:00:00,15,roads_and_bridges,2.42,2.34,1.26,3.54,1.42,3.32,1.81,3.23,1.91,2.54,1586188800,2.27,0,1,0,0,WESTON
2020-04-06 16:05:00,15,roads_and_bridges,1.39,1.23,0.85,2.07,0.85,1.91,0.98,1.8,0.98,1.42,1586189100,1.22,0,1,0,0,WESTON
2020-04-06 16:10:00,15,roads_and_bridges,1.03,0.87,0.67,1.5,0.7,1.37,0.76,1.33,0.7,1,1586189400,0.84,0,1,0,0,WESTON
2020-04-06 16:15:00,15,roads_and_bridges,0.91,0.87,0.57,1.29,0.57,1.2,0.67,1.19,0.78,1.03,1586189700,0.73,0,1,0,0,WESTON
2020-04-06 16:20:00,15,roads_and_bridges,2.72,2.64,1.96,3.86,1.96,3.39,2.09,3.16,2.22,2.82,1586190000,1.9,0,1,0,0,WESTON
2020-04-06 16:25:00,15,roads_and_bridges,1.05,0.95,0.42,1.87,0.5,1.73,0.55,1.44,0.68,1.15,1586190300,1.45,0,1,0,0,WESTON
2020-04-06 16:30:00,15,roads_and_bridges,0.76,0.61,0.29,1.38,0.29,1.13,0.41,1.07,0.48,0.83,1586190600,1.09,0,1,0,0,WESTON
2020-04-06 16:35:00,15,roads_and_bridges,0.29,0.23,0.12,0.56,0.12,0.49,0.15,0.41,0.15,0.27,1586190900,0.44,0,1,0,0,WESTON
2020-04-06 16:40:00,15,roads_and_bridges,0.47,0.41,0.2,0.86,0.2,0.73,0.2,0.59,0.29,0.49,1586191200,0.66,0,1,0,0,WESTON
2020-04-06 16:45:00,15,roads_and_bridges,0.29,0.29,0.09,0.45,0.11,0.43,0.18,0.43,0.21,0.33,1586191500,0.36,0,1,0,0,WESTON
2020-04-06 16:50:00,15,roads_and_bridges,0.43,0.42,0.17,0.77,0.17,0.7,0.2,0.61,0.25,0.48,1586191800,0.6,0,1,0,0,WESTON
2020-04-06 16:55:00,15,roads_and_bridges,0.32,0.29,0.06,0.55,0.08,0.5,0.12,0.45,0.2,0.35,1586192100,0.49,0,1,0,0,WESTON
2020-04-06 17:00:00,15,roads_and_bridges,1.47,1.5,0.93,2.05,1.02,1.94,1.02,1.75,1.3,1.71,1586192400,1.12,0,1,0,0,WESTON
2020-04-06 17:05:00,15,roads_and_bridges,0.7,0.46,0.29,1.34,0.32,1.2,0.37,1.01,0.37,0.67,1586192700,1.05,0,1,0,0,WESTON
2020-04-06 17:10:00,15,roads_and_bridges,0.69,0.55,0.3,1.2,0.36,1.13,0.39,0.95,0.45,0.7,1586193000,0.91,0,1,0,0,WESTON
2020-04-06 17:15:00,15,roads_and_bridges,0.85,0.75,0.45,1.54,0.45,1.31,0.46,1.08,0.59,0.88,1586193300,1.09,0,1,0,0,WESTON
2020-04-06 17:20:00,15,roads_and_bridges,1.07,1.07,0.33,1.9,0.5,1.85,0.39,1.34,0.72,1.22,1586193600,1.57,0,1,0,0,WESTON
2020-04-06 17:25:00,15,roads_and_bridges,1.02,0.75,0.37,2.01,0.37,1.68,0.37,1.41,0.5,0.96,1586193900,1.64,0,1,0,0,WESTON
2020-04-06 17:30:00,15,roads_and_bridges,0.8,0.56,0.2,1.77,0.21,1.52,0.2,1.19,0.22,0.66,1586194200,1.57,0,1,0,0,WESTON
2020-04-06 17:35:00,15,roads_and_bridges,0.8,0.53,0.22,1.62,0.24,1.36,0.33,1.19,0.36,0.77,1586194500,1.4,0,1,0,0,WESTON
2020-04-06 17:40:00,15,roads_and_bridges,1.37,1.06,0.6,2.41,0.68,2.26,0.57,1.8,0.93,1.52,1586194800,1.81,0,1,0,0,WESTON
2020-04-06 17:45:00,15,roads_and_bridges,5.3,3.56,1.86,8.39,2.49,8.17,3.13,8,3.02,5.7,1586195100,6.53,0,1,0,0,WESTON
2020-04-06 17:50:00,15,roads_and_bridges,2.23,2.09,1.57,3.05,1.62,2.89,1.72,2.72,1.88,2.42,1586195400,1.48,0,1,0,0,WESTON
2020-04-06 17:55:00,15,roads_and_bridges,2.95,2.93,1.85,3.88,2.19,3.82,2.21,3.44,2.72,3.41,1586195700,2.03,0,1,0,0,WESTON
2020-04-06 18:00:00,15,roads_and_bridges,1.77,1.65,0.83,2.73,0.92,2.61,1.12,2.39,1.2,1.82,1586196000,1.9,0,1,0,0,WESTON
2020-04-06 18:05:00,15,roads_and_bridges,1.57,1.3,0.56,2.87,0.61,2.57,0.81,2.22,0.99,1.67,1586196300,2.31,0,1,0,0,WESTON
2020-04-06 18:10:00,15,roads_and_bridges,2.89,2.26,0.96,5.31,1.16,4.73,1.54,4.27,1.65,3.06,1586196600,4.35,0,1,0,0,WESTON
2020-04-06 18:15:00,15,roads_and_bridges,1.34,1.02,0.5,2.62,0.54,2.15,0.58,1.87,0.72,1.36,1586196900,2.12,0,1,0,0,WESTON
2020-04-06 18:20:00,15,roads_and_bridges,2.7,2.65,1.43,4.08,1.43,3.62,1.82,3.51,2.22,3.04,1586197200,2.65,0,1,0,0,WESTON
2020-04-06 18:25:00,15,roads_and_bridges,2.92,2.63,1.52,4.32,1.52,3.93,2.07,3.91,2.37,3.35,1586197500,2.8,0,1,0,0,WESTON
2020-04-06 18:30:00,15,roads_and_bridges,4.37,3.91,2.91,6.11,2.93,5.72,3.29,5.45,3.63,4.82,1586197800,3.19,0,1,0,0,WESTON
2020-04-06 18:35:00,15,roads_and_bridges,5.05,4.85,2.37,7.52,3.06,7.29,3.5,6.76,4.1,5.61,1586198100,5.15,0,1,0,0,WESTON
2020-04-06 18:40:00,15,roads_and_bridges,2.93,2.6,1.82,4.3,1.83,3.95,2.04,3.79,2.36,3.38,1586198400,2.48,0,1,0,0,WESTON
2020-04-06 18:45:00,15,roads_and_bridges,3.31,3.22,1.46,5.44,1.51,4.87,1.75,4.29,2.49,3.78,1586198700,3.98,0,1,0,0,WESTON
2020-04-06 18:50:00,15,roads_and_bridges,2.99,2.66,1.64,4.41,1.86,4.13,1.98,3.7,2.49,3.42,1586199000,2.77,0,1,0,0,WESTON
2020-04-06 18:55:00,15,roads_and_bridges,1.84,1.19,0.59,3.35,0.78,3.15,0.78,2.62,0.83,1.76,1586199300,2.76,0,1,0,0,WESTON
