time,loc,cat,mean,MAP,hdi95.lower,hdi95.upper,hdi90.lower,hdi90.upper,hdi80.lower,hdi80.upper,hdi50.lower,hdi50.upper,time_end,CIR,time_diff,in15min,in60min,over60min,locName
2020-04-10 19:20:00,14,power,5.11,5.07,3.8,6.56,3.86,6.38,3.87,5.91,4.67,5.74,1586472300,2.76,74100,0,0,1,EASTON
2020-04-10 19:25:00,14,power,5.11,5.07,3.8,6.56,3.86,6.38,3.87,5.91,4.67,5.74,1586472300,2.76,74400,0,0,1,EASTON
2020-04-10 19:30:00,14,power,5.11,5.07,3.8,6.56,3.86,6.38,3.87,5.91,4.67,5.74,1586472300,2.76,74700,0,0,1,EASTON
2020-04-10 19:35:00,14,power,5.11,5.07,3.8,6.56,3.86,6.38,3.87,5.91,4.67,5.74,1586472300,2.76,75000,0,0,1,EASTON
2020-04-10 19:40:00,14,power,5.11,5.07,3.8,6.56,3.86,6.38,3.87,5.91,4.67,5.74,1586472300,2.76,75300,0,0,1,EASTON
2020-04-10 19:45:00,14,power,5.11,5.07,3.8,6.56,3.86,6.38,3.87,5.91,4.67,5.74,1586472300,2.76,75600,0,0,1,EASTON
2020-04-10 19:50:00,14,power,5.11,5.07,3.8,6.56,3.86,6.38,3.87,5.91,4.67,5.74,1586472300,2.76,75900,0,0,1,EASTON
2020-04-10 19:55:00,14,power,5.11,5.07,3.8,6.56,3.86,6.38,3.87,5.91,4.67,5.74,1586472300,2.76,76200,0,0,1,EASTON
2020-04-10 20:00:00,14,power,5.11,5.07,3.8,6.56,3.86,6.38,3.87,5.91,4.67,5.74,1586472300,2.76,76500,0,0,1,EASTON
2020-04-10 20:05:00,14,power,5.11,5.07,3.8,6.56,3.86,6.38,3.87,5.91,4.67,5.74,1586472300,2.76,76800,0,0,1,EASTON
2020-04-10 20:10:00,14,power,5.11,5.07,3.8,6.56,3.86,6.38,3.87,5.91,4.67,5.74,1586472300,2.76,77100,0,0,1,EASTON
2020-04-10 20:15:00,14,power,5.11,5.07,3.8,6.56,3.86,6.38,3.87,5.91,4.67,5.74,1586472300,2.76,77400,0,0,1,EASTON
2020-04-10 20:20:00,14,power,5.11,5.07,3.8,6.56,3.86,6.38,3.87,5.91,4.67,5.74,1586472300,2.76,77700,0,0,1,EASTON
2020-04-10 20:25:00,14,power,5.11,5.07,3.8,6.56,3.86,6.38,3.87,5.91,4.67,5.74,1586472300,2.76,78000,0,0,1,EASTON
2020-04-10 20:30:00,14,power,5.11,5.07,3.8,6.56,3.86,6.38,3.87,5.91,4.67,5.74,1586472300,2.76,78300,0,0,1,EASTON
2020-04-10 20:35:00,14,power,5.11,5.07,3.8,6.56,3.86,6.38,3.87,5.91,4.67,5.74,1586472300,2.76,78600,0,0,1,EASTON
2020-04-10 20:40:00,14,power,5.11,5.07,3.8,6.56,3.86,6.38,3.87,5.91,4.67,5.74,1586472300,2.76,78900,0,0,1,EASTON
2020-04-10 20:45:00,14,power,5.11,5.07,3.8,6.56,3.86,6.38,3.87,5.91,4.67,5.74,1586472300,2.76,79200,0,0,1,EASTON
2020-04-10 20:50:00,14,power,5.11,5.07,3.8,6.56,3.86,6.38,3.87,5.91,4.67,5.74,1586472300,2.76,79500,0,0,1,EASTON
2020-04-10 20:55:00,14,power,5.11,5.07,3.8,6.56,3.86,6.38,3.87,5.91,4.67,5.74,1586472300,2.76,79800,0,0,1,EASTON
2020-04-10 21:00:00,14,power,5.11,5.07,3.8,6.56,3.86,6.38,3.87,5.91,4.67,5.74,1586472300,2.76,80100,0,0,1,EASTON
2020-04-10 21:05:00,14,power,5.11,5.07,3.8,6.56,3.86,6.38,3.87,5.91,4.67,5.74,1586472300,2.76,80400,0,0,1,EASTON
2020-04-10 21:10:00,14,power,5.11,5.07,3.8,6.56,3.86,6.38,3.87,5.91,4.67,5.74,1586472300,2.76,80700,0,0,1,EASTON
2020-04-10 21:15:00,14,power,5.11,5.07,3.8,6.56,3.86,6.38,3.87,5.91,4.67,5.74,1586472300,2.76,81000,0,0,1,EASTON
2020-04-10 21:20:00,14,power,5.11,5.07,3.8,6.56,3.86,6.38,3.87,5.91,4.67,5.74,1586472300,2.76,81300,0,0,1,EASTON
2020-04-10 21:25:00,14,power,5.11,5.07,3.8,6.56,3.86,6.38,3.87,5.91,4.67,5.74,1586472300,2.76,81600,0,0,1,EASTON
2020-04-10 21:30:00,14,power,5.11,5.07,3.8,6.56,3.86,6.38,3.87,5.91,4.67,5.74,1586472300,2.76,81900,0,0,1,EASTON
2020-04-10 21:35:00,14,power,5.11,5.07,3.8,6.56,3.86,6.38,3.87,5.91,4.67,5.74,1586472300,2.76,82200,0,0,1,EASTON
2020-04-10 21:40:00,14,power,5.11,5.07,3.8,6.56,3.86,6.38,3.87,5.91,4.67,5.74,1586472300,2.76,82500,0,0,1,EASTON
2020-04-10 21:45:00,14,power,5.11,5.07,3.8,6.56,3.86,6.38,3.87,5.91,4.67,5.74,1586472300,2.76,82800,0,0,1,EASTON
2020-04-10 21:50:00,14,power,5.11,5.07,3.8,6.56,3.86,6.38,3.87,5.91,4.67,5.74,1586472300,2.76,83100,0,0,1,EASTON
2020-04-10 21:55:00,14,power,5.11,5.07,3.8,6.56,3.86,6.38,3.87,5.91,4.67,5.74,1586472300,2.76,83400,0,0,1,EASTON
2020-04-10 22:00:00,14,power,5.11,5.07,3.8,6.56,3.86,6.38,3.87,5.91,4.67,5.74,1586472300,2.76,83700,0,0,1,EASTON
2020-04-10 22:05:00,14,power,5.11,5.07,3.8,6.56,3.86,6.38,3.87,5.91,4.67,5.74,1586472300,2.76,84000,0,0,1,EASTON
2020-04-10 22:10:00,14,power,5.11,5.07,3.8,6.56,3.86,6.38,3.87,5.91,4.67,5.74,1586472300,2.76,84300,0,0,1,EASTON
2020-04-10 22:15:00,14,power,5.11,5.07,3.8,6.56,3.86,6.38,3.87,5.91,4.67,5.74,1586472300,2.76,84600,0,0,1,EASTON
2020-04-10 22:20:00,14,power,5.11,5.07,3.8,6.56,3.86,6.38,3.87,5.91,4.67,5.74,1586472300,2.76,84900,0,0,1,EASTON
2020-04-10 22:25:00,14,power,5.11,5.07,3.8,6.56,3.86,6.38,3.87,5.91,4.67,5.74,1586472300,2.76,85200,0,0,1,EASTON
2020-04-10 22:30:00,14,power,5.11,5.07,3.8,6.56,3.86,6.38,3.87,5.91,4.67,5.74,1586472300,2.76,85500,0,0,1,EASTON
2020-04-10 22:35:00,14,power,5.11,5.07,3.8,6.56,3.86,6.38,3.87,5.91,4.67,5.74,1586472300,2.76,85800,0,0,1,EASTON
2020-04-10 22:40:00,14,power,5.11,5.07,3.8,6.56,3.86,6.38,3.87,5.91,4.67,5.74,1586472300,2.76,86100,0,0,1,EASTON
2020-04-10 22:45:00,14,power,5.11,5.07,3.8,6.56,3.86,6.38,3.87,5.91,4.67,5.74,1586472300,2.76,86400,0,0,1,EASTON
2020-04-10 22:50:00,14,power,5.11,5.07,3.8,6.56,3.86,6.38,3.87,5.91,4.67,5.74,1586472300,2.76,86700,0,0,1,EASTON
2020-04-10 22:55:00,14,power,5.11,5.07,3.8,6.56,3.86,6.38,3.87,5.91,4.67,5.74,1586472300,2.76,87000,0,0,1,EASTON
2020-04-10 23:00:00,14,power,5.11,5.07,3.8,6.56,3.86,6.38,3.87,5.91,4.67,5.74,1586472300,2.76,87300,0,0,1,EASTON
2020-04-10 23:05:00,14,power,5.11,5.07,3.8,6.56,3.86,6.38,3.87,5.91,4.67,5.74,1586472300,2.76,87600,0,0,1,EASTON
2020-04-10 23:10:00,14,power,5.11,5.07,3.8,6.56,3.86,6.38,3.87,5.91,4.67,5.74,1586472300,2.76,87900,0,0,1,EASTON
2020-04-10 23:15:00,14,power,5.11,5.07,3.8,6.56,3.86,6.38,3.87,5.91,4.67,5.74,1586472300,2.76,88200,0,0,1,EASTON
2020-04-10 23:20:00,14,power,5.11,5.07,3.8,6.56,3.86,6.38,3.87,5.91,4.67,5.74,1586472300,2.76,88500,0,0,1,EASTON
2020-04-10 23:25:00,14,power,5.11,5.07,3.8,6.56,3.86,6.38,3.87,5.91,4.67,5.74,1586472300,2.76,88800,0,0,1,EASTON
2020-04-10 23:30:00,14,power,5.11,5.07,3.8,6.56,3.86,6.38,3.87,5.91,4.67,5.74,1586472300,2.76,89100,0,0,1,EASTON
2020-04-10 23:35:00,14,power,5.11,5.07,3.8,6.56,3.86,6.38,3.87,5.91,4.67,5.74,1586472300,2.76,89400,0,0,1,EASTON
2020-04-10 23:40:00,14,power,5.11,5.07,3.8,6.56,3.86,6.38,3.87,5.91,4.67,5.74,1586472300,2.76,89700,0,0,1,EASTON
2020-04-10 23:45:00,14,power,5.11,5.07,3.8,6.56,3.86,6.38,3.87,5.91,4.67,5.74,1586472300,2.76,90000,0,0,1,EASTON
2020-04-10 23:50:00,14,power,5.11,5.07,3.8,6.56,3.86,6.38,3.87,5.91,4.67,5.74,1586472300,2.76,90300,0,0,1,EASTON
2020-04-10 23:55:00,14,power,5.11,5.07,3.8,6.56,3.86,6.38,3.87,5.91,4.67,5.74,1586472300,2.76,90600,0,0,1,EASTON
2020-04-11 00:00:00,14,power,5.11,5.07,3.8,6.56,3.86,6.38,3.87,5.91,4.67,5.74,1586472300,2.76,90900,0,0,1,EASTON
2020-04-06 00:25:00,15,power,2.72,2.71,0.64,4.73,0.64,4.19,1.25,4.07,1.79,3.15,1586132700,4.09,0,1,0,0,WESTON
2020-04-06 00:30:00,15,power,2.72,2.71,0.64,4.73,0.64,4.19,1.25,4.07,1.79,3.15,1586132700,4.09,300,1,0,0,WESTON
2020-04-06 00:35:00,15,power,2.72,2.71,0.64,4.73,0.64,4.19,1.25,4.07,1.79,3.15,1586132700,4.09,600,1,0,0,WESTON
2020-04-06 00:40:00,15,power,2.72,2.71,0.64,4.73,0.64,4.19,1.25,4.07,1.79,3.15,1586132700,4.09,900,1,0,0,WESTON
2020-04-06 00:45:00,15,power,2.72,2.71,0.64,4.73,0.64,4.19,1.25,4.07,1.79,3.15,1586132700,4.09,1200,0,1,0,WESTON
2020-04-06 00:50:00,15,power,4.82,4.52,2.51,7.53,3.09,7.19,3.23,6.08,3.63,4.87,1586134200,5.01,0,1,0,0,WESTON
2020-04-06 00:55:00,15,power,4.92,4.72,3.57,6.37,3.64,6.05,3.93,5.83,4.43,5.41,1586134500,2.8,0,1,0,0,WESTON
2020-04-06 01:00:00,15,power,4.47,4.73,2.95,6.08,3.29,5.64,3.66,5.51,4.04,4.99,1586134800,3.13,0,1,0,0,WESTON
2020-04-06 01:05:00,15,power,4.84,4.34,3.18,6.98,3.52,6.37,3.63,5.62,4.05,5.01,1586135100,3.8,0,1,0,0,WESTON
2020-04-06 01:10:00,15,power,4.84,4.34,3.18,6.98,3.52,6.37,3.63,5.62,4.05,5.01,1586135100,3.8,300,1,0,0,WESTON
2020-04-06 01:15:00,15,power,4.84,4.34,3.18,6.98,3.52,6.37,3.63,5.62,4.05,5.01,1586135100,3.8,600,1,0,0,WESTON
2020-04-06 01:20:00,15,power,6.43,5.31,3.71,10.19,3.81,9.09,3.81,7.91,4.71,6.65,1586136000,6.29,0,1,0,0,WESTON
2020-04-06 01:25:00,15,power,6.43,5.31,3.71,10.19,3.81,9.09,3.81,7.91,4.71,6.65,1586136000,6.29,300,1,0,0,WESTON
2020-04-06 01:30:00,15,power,6.43,5.31,3.71,10.19,3.81,9.09,3.81,7.91,4.71,6.65,1586136000,6.29,600,1,0,0,WESTON
2020-04-06 01:35:00,15,power,6.43,5.31,3.71,10.19,3.81,9.09,3.81,7.91,4.71,6.65,1586136000,6.29,900,1,0,0,WESTON
2020-04-06 01:40:00,15,power,6.93,5.97,4.18,10.2,4.31,9.2,4.74,8.58,4.87,6.84,1586137200,5.82,0,1,0,0,WESTON
2020-04-06 01:45:00,15,power,6.93,5.97,4.18,10.2,4.31,9.2,4.74,8.58,4.87,6.84,1586137200,5.82,300,1,0,0,WESTON
2020-04-06 01:50:00,15,power,6.93,5.97,4.18,10.2,4.31,9.2,4.74,8.58,4.87,6.84,1586137200,5.82,600,1,0,0,WESTON
2020-04-06 01:55:00,15,power,6.22,6.14,3.35,8.47,4.05,8.08,4.5,7.61,5.71,7.34,1586138100,5.12,0,1,0,0,WESTON
2020-04-06 02:00:00,15,power,6.22,6.14,3.35,8.47,4.05,8.08,4.5,7.61,5.71,7.34,1586138100,5.12,300,1,0,0,WESTON
2020-04-06 02:05:00,15,power,6.49,6.34,4.62,9.13,4.81,8.19,5.05,7.65,5.85,7.24,1586138700,4.5,0,1,0,0,WESTON
2020-04-06 02:10:00,15,power,5.7,5.99,3.13,7.7,3.73,7.63,4.39,7.1,4.88,6.3,1586139000,4.57,0,1,0,0,WESTON
2020-04-06 02:15:00,15,power,4.31,4.8,1.37,6.65,1.2,5.8,2.47,6.05,4.01,5.5,1586139300,5.28,0,1,0,0,WESTON
2020-04-06 02:20:00,15,power,4.31,4.8,1.37,6.65,1.2,5.8,2.47,6.05,4.01,5.5,1586139300,5.28,300,1,0,0,WESTON
2020-04-06 02:25:00,15,power,4.31,4.8,1.37,6.65,1.2,5.8,2.47,6.05,4.01,5.5,1586139300,5.28,600,1,0,0,WESTON
2020-04-06 02:30:00,15,power,4.31,4.8,1.37,6.65,1.2,5.8,2.47,6.05,4.01,5.5,1586139300,5.28,900,1,0,0,WESTON
2020-04-06 02:35:00,15,power,2.82,2.15,0.83,5.03,0.99,4.87,1.18,4.39,1.42,3.17,1586140500,4.21,0,1,0,0,WESTON
2020-04-06 02:40:00,15,power,2.82,2.15,0.83,5.03,0.99,4.87,1.18,4.39,1.42,3.17,1586140500,4.21,300,1,0,0,WESTON
2020-04-06 02:45:00,15,power,0.78,0.64,0.08,1.75,0.08,1.46,0.19,1.24,0.29,0.79,1586141100,1.67,0,1,0,0,WESTON
2020-04-06 02:50:00,15,power,4.63,4.4,3.28,6.64,3.26,6,3.46,5.56,4.03,5.19,1586141400,3.36,0,1,0,0,WESTON
2020-04-06 02:55:00,15,power,4.09,4.08,2.57,5.41,2.86,5.17,3.24,4.95,3.79,4.67,1586141700,2.84,0,1,0,0,WESTON
2020-04-06 03:00:00,15,power,4.26,4.23,2.76,5.76,2.85,5.24,3.35,5.05,3.7,4.56,1586142000,3,0,1,0,0,WESTON
2020-04-06 03:05:00,15,power,4.26,4.23,2.76,5.76,2.85,5.24,3.35,5.05,3.7,4.56,1586142000,3,300,1,0,0,WESTON
2020-04-06 03:10:00,15,power,4.56,4.65,3.65,5.64,3.65,5.32,3.93,5.18,4.21,4.83,1586142600,2,0,1,0,0,WESTON
2020-04-06 03:15:00,15,power,4.57,4.36,2.16,6.92,2.51,6.68,2.7,5.79,3.73,5.33,1586142900,4.76,0,1,0,0,WESTON
2020-04-06 03:20:00,15,power,4.45,4.53,2.94,5.95,3.32,5.91,3.4,5.38,3.96,4.82,1586143200,3.02,0,1,0,0,WESTON
2020-04-06 03:25:00,15,power,4.45,4.53,2.94,5.95,3.32,5.91,3.4,5.38,3.96,4.82,1586143200,3.02,300,1,0,0,WESTON
2020-04-06 03:30:00,15,power,4.45,4.53,2.94,5.95,3.32,5.91,3.4,5.38,3.96,4.82,1586143200,3.02,600,1,0,0,WESTON
2020-04-06 03:35:00,15,power,5.18,4.97,2.51,7.48,3.07,7.09,3.69,6.67,4.21,5.7,1586144100,4.97,0,1,0,0,WESTON
2020-04-06 03:40:00,15,power,5.18,4.97,2.51,7.48,3.07,7.09,3.69,6.67,4.21,5.7,1586144100,4.97,300,1,0,0,WESTON
2020-04-06 03:45:00,15,power,2.25,1.84,0.81,3.93,0.93,3.68,0.93,3.11,1.52,2.62,1586144700,3.12,0,1,0,0,WESTON
2020-04-06 03:50:00,15,power,2.25,1.84,0.81,3.93,0.93,3.68,0.93,3.11,1.52,2.62,1586144700,3.12,300,1,0,0,WESTON
2020-04-06 03:55:00,15,power,2.59,2.25,0.98,4.26,1.23,3.99,1.72,3.99,1.73,2.82,1586145300,3.27,0,1,0,0,WESTON
2020-04-06 04:00:00,15,power,2.59,2.25,0.98,4.26,1.23,3.99,1.72,3.99,1.73,2.82,1586145300,3.27,300,1,0,0,WESTON
2020-04-06 04:05:00,15,power,4.01,3.24,1.59,7.63,1.43,6.24,1.91,5.35,2.23,3.96,1586145900,6.04,0,1,0,0,WESTON
2020-04-06 04:10:00,15,power,4.42,4.33,3.49,5.47,3.78,5.39,3.93,5.05,4.09,4.66,1586146200,1.98,0,1,0,0,WESTON
2020-04-06 04:15:00,15,power,4.42,4.33,3.49,5.47,3.78,5.39,3.93,5.05,4.09,4.66,1586146200,1.98,300,1,0,0,WESTON
2020-04-06 04:20:00,15,power,4.42,4.45,3.16,6.06,3.16,5.34,3.64,5.25,4,4.67,1586146800,2.9,0,1,0,0,WESTON
2020-04-06 04:25:00,15,power,4.86,4.75,3.64,6.07,3.73,5.82,3.92,5.55,4.09,4.94,1586147100,2.43,0,1,0,0,WESTON
2020-04-06 04:30:00,15,power,9.3,8.41,5.21,13.42,6.19,13.12,6.19,11.8,7.29,9.89,1586147400,4.79,0,1,0,0,WESTON
2020-04-06 04:35:00,15,power,8.18,8.59,5.47,11.11,5.53,10.45,6.15,10.05,7.23,9.44,1586147700,4.53,0,1,0,0,WESTON
2020-04-06 04:40:00,15,power,5.52,5.38,3.52,8.75,3.29,7.54,3.91,7.1,4.5,6.07,1586148000,5.23,0,1,0,0,WESTON
2020-04-06 04:45:00,15,power,2.95,2.51,1.13,4.93,1.19,4.37,1.72,4.23,1.88,3.08,1586148300,3.8,0,1,0,0,WESTON
2020-04-06 04:50:00,15,power,5.33,4.71,3.78,7.43,3.86,6.94,3.93,6.25,4.57,5.76,1586148600,3.65,0,1,0,0,WESTON
2020-04-06 04:55:00,15,power,5.33,4.71,3.78,7.43,3.86,6.94,3.93,6.25,4.57,5.76,1586148600,3.65,300,1,0,0,WESTON
2020-04-06 05:00:00,15,power,4.62,4.37,2.99,6.42,2.93,5.94,3.35,5.63,3.57,4.68,1586149200,3.42,0,1,0,0,WESTON
2020-04-06 05:05:00,15,power,4.82,4.96,3.44,6.34,3.84,6.07,3.87,5.58,4.34,5.17,1586149500,2.9,0,1,0,0,WESTON
2020-04-06 05:10:00,15,power,6.94,6.14,3.7,10.73,3.43,9.59,4.23,8.98,5.35,7.89,1586149800,6.3,0,1,0,0,WESTON
2020-04-06 05:15:00,15,power,5.07,5.02,4,6.17,4,5.83,4.38,5.76,4.87,5.59,1586150100,2.17,0,1,0,0,WESTON
2020-04-06 05:20:00,15,power,5.89,5.4,3.92,7.53,4.53,7.51,4.77,7.07,5,6.2,1586150400,3.61,0,1,0,0,WESTON
2020-04-06 05:25:00,15,power,7.16,6.74,4.05,10.86,4.36,9.86,4.8,9.17,5.77,7.93,1586150700,5.95,0,1,0,0,WESTON
2020-04-06 05:30:00,15,power,5.82,5.99,3.7,8.07,4.2,7.63,4.31,7.06,5.15,6.58,1586151000,4.38,0,1,0,0,WESTON
2020-04-06 05:35:00,15,power,5.31,5.36,4.45,6.2,4.45,5.9,4.69,5.89,4.96,5.57,1586151300,1.76,0,1,0,0,WESTON
2020-04-06 05:40:00,15,power,5.85,5.74,4.34,7.23,4.58,6.91,4.72,6.52,5.45,6.33,1586151600,2.9,0,1,0,0,WESTON
2020-04-06 05:45:00,15,power,4.11,3.9,1.75,6.9,1.83,6.07,2.27,5.53,2.96,4.7,1586151900,5.15,0,1,0,0,WESTON
2020-04-06 05:50:00,15,power,4.78,4.79,3.29,5.75,3.72,5.73,3.97,5.56,4.53,5.28,1586152200,2.46,0,1,0,0,WESTON
2020-04-06 05:55:00,15,power,4.93,4.86,4.33,5.78,4.35,5.56,4.4,5.3,4.65,5.12,1586152500,1.45,0,1,0,0,WESTON
2020-04-06 06:00:00,15,power,4.93,4.86,4.33,5.78,4.35,5.56,4.4,5.3,4.65,5.12,1586152500,1.45,300,1,0,0,WESTON
2020-04-06 06:05:00,15,power,4.93,4.86,4.33,5.78,4.35,5.56,4.4,5.3,4.65,5.12,1586152500,1.45,600,1,0,0,WESTON
2020-04-06 06:10:00,15,power,2.22,1.74,0.61,3.74,0.93,3.53,1.16,3.18,1.38,2.45,1586153400,3.13,0,1,0,0,WESTON
2020-04-06 06:15:00,15,power,2.22,1.74,0.61,3.74,0.93,3.53,1.16,3.18,1.38,2.45,1586153400,3.13,300,1,0,0,WESTON
2020-04-06 06:20:00,15,power,2.22,1.74,0.61,3.74,0.93,3.53,1.16,3.18,1.38,2.45,1586153400,3.13,600,1,0,0,WESTON
2020-04-06 06:25:00,15,power,8.2,7.36,5.18,11.84,5.63,11.32,5.83,10.5,6.84,9.09,1586154300,4.82,0,1,0,0,WESTON
2020-04-06 06:30:00,15,power,6.03,6,3.72,8.51,3.96,8.03,4.17,7.33,5.23,6.95,1586154600,4.79,0,1,0,0,WESTON
2020-04-06 06:35:00,15,power,6.46,5.51,3.16,9.71,3.39,9.16,4.33,8.98,4.95,7.21,1586154900,6.55,0,1,0,0,WESTON
2020-04-06 06:40:00,15,power,5.14,4.5,2.74,7.86,3.27,7.48,3.59,6.75,3.62,5.23,1586155200,5.11,0,1,0,0,WESTON
2020-04-06 06:45:00,15,power,5.05,4.3,2.9,8.74,2.93,7.75,2.9,6.5,3.26,4.98,1586155500,5.84,0,1,0,0,WESTON
2020-04-06 06:50:00,15,power,5.37,5.42,3.11,7.89,3.11,7.21,3.35,6.68,3.76,5.63,1586155800,4.78,0,1,0,0,WESTON
2020-04-06 06:55:00,15,power,5.28,5.35,3.91,6.33,4.11,6.16,4.41,6.09,4.8,5.65,1586156100,2.42,0,1,0,0,WESTON
2020-04-06 07:00:00,15,power,8.55,6.81,4.53,13.24,4.53,11.41,5.41,10.87,5.76,8.81,1586156400,5.47,0,1,0,0,WESTON
2020-04-06 07:05:00,15,power,7.19,6.3,4.61,11.77,4.66,9.98,4.98,8.65,5.66,7.34,1586156700,5.39,0,1,0,0,WESTON
2020-04-06 07:10:00,15,power,7.19,6.3,4.61,11.77,4.66,9.98,4.98,8.65,5.66,7.34,1586156700,5.39,300,1,0,0,WESTON
2020-04-06 07:15:00,15,power,5.83,5.45,3.15,8.45,3.69,8.42,3.93,7.58,4.84,6.46,1586157300,5.3,0,1,0,0,WESTON
2020-04-06 07:20:00,15,power,5.83,5.45,3.15,8.45,3.69,8.42,3.93,7.58,4.84,6.46,1586157300,5.3,300,1,0,0,WESTON
2020-04-06 07:25:00,15,power,5.96,5.15,3.5,9.99,3.5,8.82,4.07,7.75,4.48,6.21,1586157900,6.49,0,1,0,0,WESTON
2020-04-06 07:30:00,15,power,8.74,7.84,4.59,12.45,5.56,12.01,6.23,11.07,7.02,9.34,1586158200,5.41,0,1,0,0,WESTON
2020-04-06 07:35:00,15,power,5.38,5.27,4.04,6.32,4.31,6.23,4.67,5.99,5.12,5.72,1586158500,2.28,0,1,0,0,WESTON
2020-04-06 07:40:00,15,power,4.35,4.13,2.16,6.58,2.16,5.85,2.92,5.7,3.31,4.67,1586158800,4.42,0,1,0,0,WESTON
2020-04-06 07:45:00,15,power,4.35,4.13,2.16,6.58,2.16,5.85,2.92,5.7,3.31,4.67,1586158800,4.42,300,1,0,0,WESTON
2020-04-06 07:50:00,15,power,2.43,1.93,1.04,4.26,0.99,3.72,1.34,3.35,1.44,2.57,1586159400,3.21,0,1,0,0,WESTON
2020-04-06 07:55:00,15,power,4.77,4.49,3.06,7.44,3.06,6.56,3.51,6.05,3.96,5.04,1586159700,4.38,0,1,0,0,WESTON
2020-04-06 08:00:00,15,power,4.77,4.49,3.06,7.44,3.06,6.56,3.51,6.05,3.96,5.04,1586159700,4.38,300,1,0,0,WESTON
2020-04-06 08:05:00,15,power,4.77,4.49,3.06,7.44,3.06,6.56,3.51,6.05,3.96,5.04,1586159700,4.38,600,1,0,0,WESTON
2020-04-06 08:10:00,15,power,4.77,4.49,3.06,7.44,3.06,6.56,3.51,6.05,3.96,5.04,1586159700,4.38,900,1,0,0,WESTON
2020-04-06 08:15:00,15,power,2.2,1.83,0.63,4.29,0.63,3.49,0.89,3.21,1.03,2.2,1586160900,3.65,0,1,0,0,WESTON
2020-04-06 08:20:00,15,power,2.2,1.83,0.63,4.29,0.63,3.49,0.89,3.21,1.03,2.2,1586160900,3.65,300,1,0,0,WESTON
2020-04-06 08:25:00,15,power,1.25,0.6,0.21,3.01,0.19,2.48,0.26,1.9,0.31,1.11,1586161500,2.8,0,1,0,0,WESTON
2020-04-06 08:30:00,15,power,1.25,0.6,0.21,3.01,0.19,2.48,0.26,1.9,0.31,1.11,1586161500,2.8,300,1,0,0,WESTON
2020-04-06 08:35:00,15,power,1.64,1.17,0.34,3.46,0.34,2.88,0.5,2.4,0.74,1.73,1586162100,3.12,0,1,0,0,WESTON
2020-04-06 08:40:00,15,power,2.37,2.02,0.78,4.09,0.87,3.78,1.15,3.45,1.66,2.89,1586162400,3.31,0,1,0,0,WESTON
2020-04-06 08:45:00,15,power,2.51,2.22,0.86,4.39,1.09,3.97,1.31,3.67,1.45,2.65,1586162700,3.53,0,1,0,0,WESTON
2020-04-06 08:50:00,15,power,4.91,4.86,4.41,5.35,4.56,5.35,4.57,5.2,4.78,5.11,1586163000,0.94,0,1,0,0,WESTON
2020-04-06 08:55:00,15,power,4.91,4.86,4.41,5.35,4.56,5.35,4.57,5.2,4.78,5.11,1586163000,0.94,300,1,0,0,WESTON
2020-04-06 09:00:00,15,power,4.91,4.86,4.41,5.35,4.56,5.35,4.57,5.2,4.78,5.11,1586163000,0.94,600,1,0,0,WESTON
2020-04-06 09:05:00,15,power,4.91,4.86,4.41,5.35,4.56,5.35,4.57,5.2,4.78,5.11,1586163000,0.94,900,1,0,0,WESTON
2020-04-06 09:10:00,15,power,8.17,7.22,3.67,13.1,4.42,12.65,5.25,10.81,5.63,8.51,1586164200,6.33,0,1,0,0,WESTON
2020-04-06 09:15:00,15,power,4.97,4.95,4.25,5.85,4.29,5.58,4.44,5.51,4.65,5.18,1586164500,1.6,0,1,0,0,WESTON
2020-04-06 09:20:00,15,power,6.45,6.44,3.73,9.16,4.21,8.67,4.25,7.86,5.59,7.48,1586164800,5.43,0,1,0,0,WESTON
2020-04-06 09:25:00,15,power,5.48,5.27,4.37,6.71,4.68,6.5,4.83,6.19,5.07,5.68,1586165100,2.34,0,1,0,0,WESTON
2020-04-06 09:30:00,15,power,4.15,3.77,1.89,7.6,1.84,6.55,1.84,5.65,3.05,4.94,1586165400,5.7,0,1,0,0,WESTON
2020-04-06 09:35:00,15,power,4.96,5.02,4.27,5.59,4.46,5.59,4.51,5.35,4.66,5.12,1586165700,1.32,0,1,0,0,WESTON
2020-04-06 09:40:00,15,power,4.96,5.02,4.27,5.59,4.46,5.59,4.51,5.35,4.66,5.12,1586165700,1.32,300,1,0,0,WESTON
2020-04-06 09:45:00,15,power,3.96,3.75,2.43,5.52,2.45,5.1,2.89,4.96,3.33,4.42,1586166300,3.09,0,1,0,0,WESTON
2020-04-06 09:50:00,15,power,5.21,5.04,3.4,7.33,3.65,6.85,3.94,6.3,4.61,5.66,1586166600,3.92,0,1,0,0,WESTON
2020-04-06 09:55:00,15,power,5.03,5.08,4.3,5.69,4.41,5.64,4.6,5.58,4.92,5.39,1586166900,1.39,0,1,0,0,WESTON
2020-04-06 10:00:00,15,power,3.76,4.18,2.02,6.35,2.02,5.34,2.28,4.77,3.14,4.5,1586167200,4.34,0,1,0,0,WESTON
2020-04-06 10:05:00,15,power,3.76,4.18,2.02,6.35,2.02,5.34,2.28,4.77,3.14,4.5,1586167200,4.34,300,1,0,0,WESTON
2020-04-06 10:10:00,15,power,7.48,6.33,3.75,12.33,3.75,10.92,4.28,9.48,5.5,8.08,1586167800,6.25,0,1,0,0,WESTON
