time,loc,cat,mean,MAP,hdi95.lower,hdi95.upper,hdi90.lower,hdi90.upper,hdi80.lower,hdi80.upper,hdi50.lower,hdi50.upper,time_end,CIR,time_diff,in15min,in60min,over60min,locName
2020-04-07 03:25:00,15,buildings,6.94,5.77,4.01,10.66,4.35,10.39,4.6,9.1,5.07,7.32,1586229900,5.99,0,1,0,0,WESTON
2020-04-07 03:30:00,15,buildings,6.94,5.77,4.01,10.66,4.35,10.39,4.6,9.1,5.07,7.32,1586229900,5.99,300,1,0,0,WESTON
2020-04-07 03:35:00,15,buildings,7.07,6.72,4.87,9.58,5.05,8.85,5.52,8.53,6.42,8.01,1586230500,4.71,0,1,0,0,WESTON
2020-04-07 03:40:00,15,buildings,5.6,5.34,3.14,7.96,3.37,7.38,3.87,7.13,4.33,5.89,1586230800,4.82,0,1,0,0,WESTON
2020-04-07 03:45:00,15,buildings,5.6,5.34,3.14,7.96,3.37,7.38,3.87,7.13,4.33,5.89,1586230800,4.82,300,1,0,0,WESTON
2020-04-07 03:50:00,15,buildings,5.6,5.34,3.14,7.96,3.37,7.38,3.87,7.13,4.33,5.89,1586230800,4.82,600,1,0,0,WESTON
2020-04-07 03:55:00,15,buildings,5.6,5.34,3.14,7.96,3.37,7.38,3.87,7.13,4.33,5.89,1586230800,4.82,900,1,0,0,WESTON
2020-04-07 04:00:00,15,buildings,5.6,5.34,3.14,7.96,3.37,7.38,3.87,7.13,4.33,5.89,1586230800,4.82,1200,0,1,0,WESTON
2020-04-07 04:05:00,15,buildings,7.07,7.65,4.27,10.44,4.27,9.32,4.7,8.5,5.98,8.04,1586232300,5.73,0,1,0,0,WESTON
2020-04-07 04:10:00,15,buildings,7.07,7.65,4.27,10.44,4.27,9.32,4.7,8.5,5.98,8.04,1586232300,5.73,300,1,0,0,WESTON
2020-04-07 04:15:00,15,buildings,7.07,7.65,4.27,10.44,4.27,9.32,4.7,8.5,5.98,8.04,1586232300,5.73,600,1,0,0,WESTON
2020-04-07 04:20:00,15,buildings,7.05,5.58,3.1,11.38,3.1,10.35,3.67,9.47,4.83,8.15,1586233200,6.9,0,1,0,0,WESTON
2020-04-07 04:25:00,15,buildings,7.05,5.58,3.1,11.38,3.1,10.35,3.67,9.47,4.83,8.15,1586233200,6.9,300,1,0,0,WESTON
2020-04-07 04:30:00,15,buildings,8.6,8.25,4.26,12.59,4.93,12.06,5.75,11.24,6.4,9.11,1586233800,5.74,0,1,0,0,WESTON
2020-04-07 04:35:00,15,buildings,4.77,4.17,2.31,7.93,2.55,7.31,2.97,6.68,3.31,5.24,1586234100,5.62,0,1,0,0,WESTON
2020-04-07 04:40:00,15,buildings,4.77,4.17,2.31,7.93,2.55,7.31,2.97,6.68,3.31,5.24,1586234100,5.62,300,1,0,0,WESTON
2020-04-07 04:45:00,15,buildings,4.77,4.17,2.31,7.93,2.55,7.31,2.97,6.68,3.31,5.24,1586234100,5.62,600,1,0,0,WESTON
2020-04-07 04:50:00,15,buildings,7.98,6.54,4.04,13.47,4.16,12.28,5,11.53,5.6,8.64,1586235000,5.96,0,1,0,0,WESTON
2020-04-07 04:55:00,15,buildings,7.98,6.54,4.04,13.47,4.16,12.28,5,11.53,5.6,8.64,1586235000,5.96,300,1,0,0,WESTON
2020-04-07 05:00:00,15,buildings,5.84,5.76,3.82,8.35,4.04,7.61,4.38,7.17,5.29,6.76,1586235600,4.53,0,1,0,0,WESTON
2020-04-07 05:05:00,15,buildings,5.84,5.76,3.82,8.35,4.04,7.61,4.38,7.17,5.29,6.76,1586235600,4.53,300,1,0,0,WESTON
2020-04-07 05:10:00,15,buildings,5.84,5.76,3.82,8.35,4.04,7.61,4.38,7.17,5.29,6.76,1586235600,4.53,600,1,0,0,WESTON
2020-04-07 05:15:00,15,buildings,7.87,7.19,4.47,11.83,4.75,11.07,5.11,9.99,6.46,8.85,1586236500,5.53,0,1,0,0,WESTON
2020-04-07 05:20:00,15,buildings,7.87,7.19,4.47,11.83,4.75,11.07,5.11,9.99,6.46,8.85,1586236500,5.53,300,1,0,0,WESTON
2020-04-07 05:25:00,15,buildings,6.58,6.37,4.21,9.23,4.39,8.56,4.86,8.16,5.75,7.31,1586237100,5.02,0,1,0,0,WESTON
2020-04-07 05:30:00,15,buildings,6.58,6.37,4.21,9.23,4.39,8.56,4.86,8.16,5.75,7.31,1586237100,5.02,300,1,0,0,WESTON
2020-04-07 05:35:00,15,buildings,6.62,6.14,4,9.37,4.42,8.85,4.73,8.17,5.13,6.86,1586237700,5.36,0,1,0,0,WESTON
2020-04-07 05:40:00,15,buildings,6.62,6.14,4,9.37,4.42,8.85,4.73,8.17,5.13,6.86,1586237700,5.36,300,1,0,0,WESTON
2020-04-07 05:45:00,15,buildings,4.82,4.47,2.55,7.01,2.93,6.67,3.34,6.38,3.46,4.97,1586238300,4.47,0,1,0,0,WESTON
2020-04-07 05:50:00,15,buildings,4.82,4.47,2.55,7.01,2.93,6.67,3.34,6.38,3.46,4.97,1586238300,4.47,300,1,0,0,WESTON
2020-04-07 05:55:00,15,buildings,5.2,4.72,3.33,7.49,3.19,6.6,4.05,6.6,4.16,5.41,1586238900,4.16,0,1,0,0,WESTON
2020-04-07 06:00:00,15,buildings,5.2,4.72,3.33,7.49,3.19,6.6,4.05,6.6,4.16,5.41,1586238900,4.16,300,1,0,0,WESTON
2020-04-07 06:05:00,15,buildings,5.87,5.4,3.21,8.18,3.69,7.67,4.29,7.33,4.79,6.26,1586239500,4.97,0,1,0,0,WESTON
2020-04-07 06:10:00,15,buildings,5.87,5.4,3.21,8.18,3.69,7.67,4.29,7.33,4.79,6.26,1586239500,4.97,300,1,0,0,WESTON
2020-04-07 06:15:00,15,buildings,5.32,4.8,2.78,8.4,3.1,7.98,3.15,6.74,3.8,5.54,1586240100,5.61,0,1,0,0,WESTON
2020-04-07 06:20:00,15,buildings,6.9,6.59,4.43,9.94,4.7,9.19,5.12,8.57,6.04,7.63,1586240400,5.52,0,1,0,0,WESTON
2020-04-07 06:25:00,15,buildings,6.9,6.59,4.43,9.94,4.7,9.19,5.12,8.57,6.04,7.63,1586240400,5.52,300,1,0,0,WESTON
2020-04-07 06:30:00,15,buildings,6.19,5.52,3.95,9.5,3.95,8.46,4.5,8.15,4.97,6.69,1586241000,5.54,0,1,0,0,WESTON
2020-04-07 06:35:00,15,buildings,6.19,5.52,3.95,9.5,3.95,8.46,4.5,8.15,4.97,6.69,1586241000,5.54,300,1,0,0,WESTON
2020-04-07 06:40:00,15,buildings,6.3,5.77,4.31,8.94,4.26,7.97,4.92,7.45,5.1,6.47,1586241600,4.63,0,1,0,0,WESTON
2020-04-07 06:45:00,15,buildings,6.3,5.77,4.31,8.94,4.26,7.97,4.92,7.45,5.1,6.47,1586241600,4.63,300,1,0,0,WESTON
2020-04-07 06:50:00,15,buildings,6.53,5.89,4.12,9.22,4.4,8.89,4.36,7.83,5.05,6.8,1586242200,5.1,0,1,0,0,WESTON
2020-04-07 06:55:00,15,buildings,5.74,5.24,3.61,7.91,4.15,7.53,4.17,6.81,4.7,5.99,1586242500,4.31,0,1,0,0,WESTON
2020-04-07 07:00:00,15,buildings,5.74,5.24,3.61,7.91,4.15,7.53,4.17,6.81,4.7,5.99,1586242500,4.31,300,1,0,0,WESTON
2020-04-07 07:05:00,15,buildings,6.8,6.66,4.3,9.97,4.3,9.42,4.26,8.1,5.78,7.6,1586243100,5.67,0,1,0,0,WESTON
2020-04-07 07:10:00,15,buildings,6.8,6.66,4.3,9.97,4.3,9.42,4.26,8.1,5.78,7.6,1586243100,5.67,300,1,0,0,WESTON
2020-04-07 07:15:00,15,buildings,5.69,5.34,3.72,8.13,3.99,7.7,4.05,6.98,4.76,6.16,1586243700,4.41,0,1,0,0,WESTON
2020-04-07 07:20:00,15,buildings,4.57,4.46,2.26,6.25,2.83,6.01,3.64,5.98,3.84,4.91,1586244000,3.99,0,1,0,0,WESTON
2020-04-07 07:25:00,15,buildings,4.92,4.6,2.99,6.9,3.18,6.58,3.6,6.1,4.01,5.33,1586244300,3.91,0,1,0,0,WESTON
2020-04-07 07:30:00,15,buildings,4.92,4.6,2.99,6.9,3.18,6.58,3.6,6.1,4.01,5.33,1586244300,3.91,300,1,0,0,WESTON
2020-04-07 07:35:00,15,buildings,4.92,4.6,2.99,6.9,3.18,6.58,3.6,6.1,4.01,5.33,1586244300,3.91,600,1,0,0,WESTON
2020-04-07 07:40:00,15,buildings,4.92,4.6,2.99,6.9,3.18,6.58,3.6,6.1,4.01,5.33,1586244300,3.91,900,1,0,0,WESTON
2020-04-07 07:45:00,15,buildings,4.92,4.6,2.99,6.9,3.18,6.58,3.6,6.1,4.01,5.33,1586244300,3.91,1200,0,1,0,WESTON
2020-04-07 07:50:00,15,buildings,4.92,4.6,2.99,6.9,3.18,6.58,3.6,6.1,4.01,5.33,1586244300,3.91,1500,0,1,0,WESTON
2020-04-07 07:55:00,15,buildings,4.92,4.6,2.99,6.9,3.18,6.58,3.6,6.1,4.01,5.33,1586244300,3.91,1800,0,1,0,WESTON
2020-04-07 08:00:00,15,buildings,4.92,4.6,2.99,6.9,3.18,6.58,3.6,6.1,4.01,5.33,1586244300,3.91,2100,0,1,0,WESTON
2020-04-07 08:05:00,15,buildings,4.93,4.86,2.73,7.08,2.8,6.62,3.49,6.62,4.04,5.61,1586246700,4.35,0,1,0,0,WESTON
2020-04-07 08:10:00,15,buildings,6.82,6.32,4.45,9.65,4.45,9.11,4.51,8.2,5.03,7,1586247000,5.2,0,1,0,0,WESTON
2020-04-07 08:15:00,15,buildings,6.82,6.32,4.45,9.65,4.45,9.11,4.51,8.2,5.03,7,1586247000,5.2,300,1,0,0,WESTON
2020-04-07 08:20:00,15,buildings,8.38,7.7,5.4,11.39,6.03,10.96,6.03,9.93,7.47,9.56,1586247600,4.6,0,1,0,0,WESTON
2020-04-07 08:25:00,15,buildings,8.38,7.7,5.4,11.39,6.03,10.96,6.03,9.93,7.47,9.56,1586247600,4.6,300,1,0,0,WESTON
2020-04-07 08:30:00,15,buildings,8.38,7.7,5.4,11.39,6.03,10.96,6.03,9.93,7.47,9.56,1586247600,4.6,600,1,0,0,WESTON
2020-04-07 08:35:00,15,buildings,8.38,7.7,5.4,11.39,6.03,10.96,6.03,9.93,7.47,9.56,1586247600,4.6,900,1,0,0,WESTON
2020-04-07 08:40:00,15,buildings,5.05,4.46,2.13,7.8,3.01,7.8,3.03,6.86,3.79,5.73,1586248800,5.67,0,1,0,0,WESTON
2020-04-07 08:45:00,15,buildings,6.2,6.38,3.95,8.79,4.14,7.93,4.54,7.65,5.44,7.08,1586249100,4.84,0,1,0,0,WESTON
2020-04-07 08:50:00,15,buildings,6.2,6.38,3.95,8.79,4.14,7.93,4.54,7.65,5.44,7.08,1586249100,4.84,300,1,0,0,WESTON
2020-04-07 08:55:00,15,buildings,7.72,6.9,5.71,10.48,5.88,9.89,5.88,9.05,6,7.7,1586249700,4.29,0,1,0,0,WESTON
2020-04-07 09:00:00,15,buildings,7.75,7.23,5.06,9.92,5.63,9.7,6.26,9.27,6.39,7.88,1586250000,4.85,0,1,0,0,WESTON
2020-04-07 09:05:00,15,buildings,7.75,7.23,5.06,9.92,5.63,9.7,6.26,9.27,6.39,7.88,1586250000,4.85,300,1,0,0,WESTON
2020-04-07 09:10:00,15,buildings,7.41,7.35,5.12,9.91,5.12,9.14,5.52,8.68,6.89,8.6,1586250600,4.79,0,1,0,0,WESTON
2020-04-07 09:15:00,15,buildings,8.55,8.42,5.78,11.68,5.78,10.8,6.32,10.36,7.43,9.52,1586250900,4.22,0,1,0,0,WESTON
2020-04-07 09:20:00,15,buildings,6.69,7.04,4.71,8.84,4.82,7.95,5.37,7.81,6.03,7.43,1586251200,4.14,0,1,0,0,WESTON
2020-04-07 09:25:00,15,buildings,6.69,7.04,4.71,8.84,4.82,7.95,5.37,7.81,6.03,7.43,1586251200,4.14,300,1,0,0,WESTON
2020-04-07 09:30:00,15,buildings,6.69,7.04,4.71,8.84,4.82,7.95,5.37,7.81,6.03,7.43,1586251200,4.14,600,1,0,0,WESTON
2020-04-07 09:35:00,15,buildings,7.69,8.02,4.65,10.75,5.04,9.67,5.58,9.15,6.36,8.53,1586252100,5.35,0,1,0,0,WESTON
2020-04-07 09:40:00,15,buildings,7.69,8.02,4.65,10.75,5.04,9.67,5.58,9.15,6.36,8.53,1586252100,5.35,300,1,0,0,WESTON
2020-04-07 09:45:00,15,buildings,7.61,7.19,4.43,10.46,4.74,9.97,5.67,9.69,5.67,7.88,1586252700,5.57,0,1,0,0,WESTON
2020-04-07 09:50:00,15,buildings,7.61,7.19,4.43,10.46,4.74,9.97,5.67,9.69,5.67,7.88,1586252700,5.57,300,1,0,0,WESTON
2020-04-07 09:55:00,15,buildings,7.61,7.19,4.43,10.46,4.74,9.97,5.67,9.69,5.67,7.88,1586252700,5.57,600,1,0,0,WESTON
2020-04-07 10:00:00,15,buildings,4.26,4.05,2.33,6.23,2.46,5.75,2.8,5.42,3.43,4.82,1586253600,3.9,0,1,0,0,WESTON
2020-04-07 10:05:00,15,buildings,4.26,4.05,2.33,6.23,2.46,5.75,2.8,5.42,3.43,4.82,1586253600,3.9,300,1,0,0,WESTON
2020-04-07 10:10:00,15,buildings,4.26,4.05,2.33,6.23,2.46,5.75,2.8,5.42,3.43,4.82,1586253600,3.9,600,1,0,0,WESTON
2020-04-07 10:15:00,15,buildings,3.35,3.1,1.67,5.51,1.87,5.07,2.04,4.34,2.3,3.51,1586254500,3.84,0,1,0,0,WESTON
2020-04-07 10:20:00,15,buildings,3.35,3.1,1.67,5.51,1.87,5.07,2.04,4.34,2.3,3.51,1586254500,3.84,300,1,0,0,WESTON
2020-04-07 10:25:00,15,buildings,5.17,4.44,3.41,8.11,3.17,7.19,3.44,6.33,3.82,5.25,1586255100,4.7,0,1,0,0,WESTON
2020-04-07 10:30:00,15,buildings,5.32,5.09,3.07,7.62,3.45,7.49,3.59,6.68,3.59,5.45,1586255400,4.55,0,1,0,0,WESTON
2020-04-07 10:35:00,15,buildings,5.32,5.09,3.07,7.62,3.45,7.49,3.59,6.68,3.59,5.45,1586255400,4.55,300,1,0,0,WESTON
2020-04-07 10:40:00,15,buildings,5.32,5.09,3.07,7.62,3.45,7.49,3.59,6.68,3.59,5.45,1586255400,4.55,600,1,0,0,WESTON
2020-04-07 10:45:00,15,buildings,5.32,5.09,3.07,7.62,3.45,7.49,3.59,6.68,3.59,5.45,1586255400,4.55,900,1,0,0,WESTON
2020-04-07 10:50:00,15,buildings,4.96,4.62,2.68,6.93,3.23,6.93,3.34,6.34,3.86,5.51,1586256600,4.25,0,1,0,0,WESTON
2020-04-07 10:55:00,15,buildings,4.96,4.62,2.68,6.93,3.23,6.93,3.34,6.34,3.86,5.51,1586256600,4.25,300,1,0,0,WESTON
2020-04-07 11:00:00,15,buildings,4.96,4.62,2.68,6.93,3.23,6.93,3.34,6.34,3.86,5.51,1586256600,4.25,600,1,0,0,WESTON
2020-04-07 11:05:00,15,buildings,3.96,3.97,1.48,6.22,1.95,5.9,2.28,5.45,3.3,4.99,1586257500,4.74,0,1,0,0,WESTON
2020-04-07 11:10:00,15,buildings,4.32,4.02,2.83,6.52,2.87,5.89,2.92,5.32,3.46,4.81,1586257800,3.69,0,1,0,0,WESTON
2020-04-07 11:15:00,15,buildings,4.32,4.02,2.83,6.52,2.87,5.89,2.92,5.32,3.46,4.81,1586257800,3.69,300,1,0,0,WESTON
2020-04-07 11:20:00,15,buildings,4.14,3.88,2.7,5.69,2.66,5.26,2.83,4.92,3.66,4.85,1586258400,2.99,0,1,0,0,WESTON
2020-04-07 11:25:00,15,buildings,4.57,4.2,3.02,6.55,3.29,6.13,3.49,5.54,3.83,4.95,1586258700,3.52,0,1,0,0,WESTON
2020-04-07 11:30:00,15,buildings,4.25,3.98,3.07,6.06,3.27,5.69,3.36,5.21,3.64,4.54,1586259000,2.99,0,1,0,0,WESTON
2020-04-07 11:35:00,15,buildings,2.84,2.65,1.81,4.31,1.86,4.03,1.86,3.61,2.07,2.89,1586259300,2.5,0,1,0,0,WESTON
2020-04-07 11:40:00,15,buildings,2.84,2.65,1.81,4.31,1.86,4.03,1.86,3.61,2.07,2.89,1586259300,2.5,300,1,0,0,WESTON
2020-04-07 11:45:00,15,buildings,3.72,3.93,2.38,5.38,2.59,4.98,2.59,4.31,3.29,4.17,1586259900,3,0,1,0,0,WESTON
2020-04-07 11:50:00,15,buildings,3.72,3.93,2.38,5.38,2.59,4.98,2.59,4.31,3.29,4.17,1586259900,3,300,1,0,0,WESTON
2020-04-07 11:55:00,15,buildings,5.55,5.36,4.12,7.3,3.99,6.73,4.37,6.5,4.83,5.89,1586260500,3.18,0,1,0,0,WESTON
2020-04-07 12:00:00,15,buildings,4.68,4.34,2.8,6.45,3.23,6.45,3.23,5.82,4.02,5.27,1586260800,3.65,0,1,0,0,WESTON
2020-04-07 12:05:00,15,buildings,4.68,4.34,2.8,6.45,3.23,6.45,3.23,5.82,4.02,5.27,1586260800,3.65,300,1,0,0,WESTON
2020-04-07 12:10:00,15,buildings,4.68,4.34,2.8,6.45,3.23,6.45,3.23,5.82,4.02,5.27,1586260800,3.65,600,1,0,0,WESTON
2020-04-07 12:15:00,15,buildings,5.34,5.06,2.94,7.49,3.68,7.42,4.02,7,4.14,5.45,1586261700,4.54,0,1,0,0,WESTON
2020-04-07 12:20:00,15,buildings,6.32,5.84,3.83,9.18,4.28,8.85,4.44,7.89,5.01,6.63,1586262000,5.35,0,1,0,0,WESTON
2020-04-07 12:25:00,15,buildings,6.32,5.84,3.83,9.18,4.28,8.85,4.44,7.89,5.01,6.63,1586262000,5.35,300,1,0,0,WESTON
2020-04-07 12:30:00,15,buildings,6.32,5.84,3.83,9.18,4.28,8.85,4.44,7.89,5.01,6.63,1586262000,5.35,600,1,0,0,WESTON
2020-04-07 12:35:00,15,buildings,7.5,6.7,4.72,11.59,4.76,10.33,5.55,9.6,5.94,7.82,1586262900,5.28,0,1,0,0,WESTON
2020-04-07 12:40:00,15,buildings,7.5,6.7,4.72,11.59,4.76,10.33,5.55,9.6,5.94,7.82,1586262900,5.28,300,1,0,0,WESTON
2020-04-07 12:45:00,15,buildings,7.5,6.7,4.72,11.59,4.76,10.33,5.55,9.6,5.94,7.82,1586262900,5.28,600,1,0,0,WESTON
2020-04-07 12:50:00,15,buildings,7.5,6.7,4.72,11.59,4.76,10.33,5.55,9.6,5.94,7.82,1586262900,5.28,900,1,0,0,WESTON
2020-04-07 12:55:00,15,buildings,7.5,6.7,4.72,11.59,4.76,10.33,5.55,9.6,5.94,7.82,1586262900,5.28,1200,0,1,0,WESTON
2020-04-07 13:00:00,15,buildings,6.93,6.14,3.4,11.97,3.57,10.21,3.6,8.85,4.7,7.12,1586264400,6.6,0,1,0,0,WESTON
2020-04-07 13:05:00,15,buildings,6.27,5.88,3.92,8.2,4.24,7.96,4.6,7.56,5.46,6.92,1586264700,4.28,0,1,0,0,WESTON
2020-04-07 13:10:00,15,buildings,6.27,5.88,3.92,8.2,4.24,7.96,4.6,7.56,5.46,6.92,1586264700,4.28,300,1,0,0,WESTON
2020-04-07 13:15:00,15,buildings,6.18,5.89,3.95,8.74,3.96,7.93,4.71,7.93,5.02,6.69,1586265300,4.79,0,1,0,0,WESTON
2020-04-07 13:20:00,15,buildings,6.18,5.89,3.95,8.74,3.96,7.93,4.71,7.93,5.02,6.69,1586265300,4.79,300,1,0,0,WESTON
2020-04-07 13:25:00,15,buildings,7.38,7,4.72,10.34,5.16,9.95,5.16,8.81,5.96,7.8,1586265900,5.28,0,1,0,0,WESTON
2020-04-07 13:30:00,15,buildings,7.38,7,4.72,10.34,5.16,9.95,5.16,8.81,5.96,7.8,1586265900,5.28,300,1,0,0,WESTON
2020-04-07 13:35:00,15,buildings,4.84,4.42,2.57,7.18,2.57,6.47,3.31,6.37,3.94,5.43,1586266500,4.61,0,1,0,0,WESTON
2020-04-07 13:40:00,15,buildings,5.76,5.7,3.35,7.83,3.51,7.45,4.52,7.45,4.52,5.98,1586266800,4.48,0,1,0,0,WESTON
2020-04-07 13:45:00,15,buildings,4.9,4.72,3.58,6.4,3.68,6.18,3.93,5.94,4.09,5.1,1586267100,2.82,0,1,0,0,WESTON
2020-04-07 13:50:00,15,buildings,4.64,4.81,2.73,6.79,2.73,5.94,3.31,5.69,3.97,5.28,1586267400,4.06,0,1,0,0,WESTON
2020-04-07 13:55:00,15,buildings,4.1,3.84,2.69,6.02,2.69,5.51,2.56,4.86,3.25,4.28,1586267700,3.32,0,1,0,0,WESTON
2020-04-07 14:00:00,15,buildings,4.1,3.84,2.69,6.02,2.69,5.51,2.56,4.86,3.25,4.28,1586267700,3.32,300,1,0,0,WESTON
2020-04-07 14:05:00,15,buildings,4.1,3.84,2.69,6.02,2.69,5.51,2.56,4.86,3.25,4.28,1586267700,3.32,600,1,0,0,WESTON
2020-04-07 14:10:00,15,buildings,4.1,3.84,2.69,6.02,2.69,5.51,2.56,4.86,3.25,4.28,1586267700,3.32,900,1,0,0,WESTON
2020-04-07 14:15:00,15,buildings,4.61,4.24,2.72,6.6,3.1,6.43,3.1,5.76,3.59,4.95,1586268900,3.88,0,1,0,0,WESTON
2020-04-07 14:20:00,15,buildings,5.04,4.95,2.8,6.89,3.13,6.64,3.88,6.6,3.99,5.45,1586269200,4.09,0,1,0,0,WESTON
2020-04-07 14:25:00,15,buildings,3.83,3.73,2.17,5.61,2.17,4.93,2.76,4.93,3.12,4.15,1586269500,3.44,0,1,0,0,WESTON
2020-04-07 14:30:00,15,buildings,3.08,2.91,1.54,4.34,1.83,4.11,2.15,3.92,2.33,3.27,1586269800,2.8,0,1,0,0,WESTON
2020-04-07 14:35:00,15,buildings,3.94,3.68,2.51,5.35,2.89,5.35,2.89,4.67,3.09,4.1,1586270100,2.84,0,1,0,0,WESTON
2020-04-07 14:40:00,15,buildings,4.79,4.48,3.24,6.67,3.24,5.95,3.63,5.73,4.01,5.06,1586270400,3.43,0,1,0,0,WESTON
2020-04-07 14:45:00,15,buildings,4.79,4.48,3.24,6.67,3.24,5.95,3.63,5.73,4.01,5.06,1586270400,3.43,300,1,0,0,WESTON
2020-04-07 14:50:00,15,buildings,4.44,4.07,2.83,6.53,2.88,5.84,3.33,5.61,3.71,4.89,1586271000,3.7,0,1,0,0,WESTON
2020-04-07 14:55:00,15,buildings,4.44,4.07,2.83,6.53,2.88,5.84,3.33,5.61,3.71,4.89,1586271000,3.7,300,1,0,0,WESTON
2020-04-07 15:00:00,15,buildings,4.44,4.07,2.83,6.53,2.88,5.84,3.33,5.61,3.71,4.89,1586271000,3.7,600,1,0,0,WESTON
2020-04-07 15:05:00,15,buildings,4.44,4.07,2.83,6.53,2.88,5.84,3.33,5.61,3.71,4.89,1586271000,3.7,900,1,0,0,WESTON
2020-04-07 15:10:00,15,buildings,4.44,4.07,2.83,6.53,2.88,5.84,3.33,5.61,3.71,4.89,1586271000,3.7,1200,0,1,0,WESTON
2020-04-07 15:15:00,15,buildings,6.86,5.83,4.62,10.08,4.62,9.2,4.9,8.6,5.16,7.11,1586272500,5.38,0,1,0,0,WESTON
2020-04-07 15:20:00,15,buildings,7.94,7.26,5.08,10.4,5.67,10.34,6.34,9.85,6.93,8.75,1586272800,4.92,0,1,0,0,WESTON
2020-04-07 15:25:00,15,buildings,5.13,4.94,3.06,7.19,3.63,7.06,3.98,6.56,4.45,5.6,1586273100,4.13,0,1,0,0,WESTON
2020-04-07 15:30:00,15,buildings,5.13,4.94,3.06,7.19,3.63,7.06,3.98,6.56,4.45,5.6,1586273100,4.13,300,1,0,0,WESTON
2020-04-07 15:35:00,15,buildings,5.13,4.94,3.06,7.19,3.63,7.06,3.98,6.56,4.45,5.6,1586273100,4.13,600,1,0,0,WESTON
2020-04-07 15:40:00,15,buildings,4.3,3.91,2.51,6.67,2.58,6.08,2.51,5.26,3.26,4.64,1586274000,4.16,0,1,0,0,WESTON
2020-04-07 15:45:00,15,buildings,5.27,5.07,3.28,7.23,3.81,7.11,3.81,6.42,4.25,5.49,1586274300,3.95,0,1,0,0,WESTON
2020-04-07 15:50:00,15,buildings,4.71,4.43,2.97,6.69,3.37,6.69,3.4,6.03,3.64,4.95,1586274600,3.72,0,1,0,0,WESTON
2020-04-07 15:55:00,15,buildings,3.74,3.43,2.15,5.4,2.41,5.1,2.62,4.56,2.97,3.82,1586274900,3.26,0,1,0,0,WESTON
2020-04-07 16:00:00,15,buildings,5.17,4.9,3.1,7.21,3.54,6.82,3.81,6.36,4.12,5.4,1586275200,4.11,0,1,0,0,WESTON
2020-04-07 16:05:00,15,buildings,5.17,4.9,3.1,7.21,3.54,6.82,3.81,6.36,4.12,5.4,1586275200,4.11,300,1,0,0,WESTON
2020-04-07 16:10:00,15,buildings,5.17,4.9,3.1,7.21,3.54,6.82,3.81,6.36,4.12,5.4,1586275200,4.11,600,1,0,0,WESTON
2020-04-07 16:15:00,15,buildings,5.17,4.9,3.1,7.21,3.54,6.82,3.81,6.36,4.12,5.4,1586275200,4.11,900,1,0,0,WESTON
2020-04-07 16:20:00,15,buildings,4.84,4.64,3.31,6.93,3.59,6.75,3.59,5.85,3.92,5.02,1586276400,3.63,0,1,0,0,WESTON
2020-04-07 16:25:00,15,buildings,4.84,4.64,3.31,6.93,3.59,6.75,3.59,5.85,3.92,5.02,1586276400,3.63,300,1,0,0,WESTON
2020-04-07 16:30:00,15,buildings,3.61,3.15,2.08,5.22,2.44,5.19,2.49,4.72,2.8,3.91,1586277000,3.15,0,1,0,0,WESTON
2020-04-07 16:35:00,15,buildings,4.3,4.18,2.67,6.36,2.72,5.84,2.94,5.2,3.46,4.56,1586277300,3.69,0,1,0,0,WESTON
2020-04-07 16:40:00,15,buildings,5.28,5.3,3.13,7.25,3.54,6.98,3.66,6.29,4.39,5.66,1586277600,4.13,0,1,0,0,WESTON
2020-04-07 16:45:00,15,buildings,6.71,6.65,4.32,9.41,4.65,8.99,4.68,7.91,5.52,7.04,1586277900,5.08,0,1,0,0,WESTON
2020-04-07 16:50:00,15,buildings,6.64,6.22,4.37,8.91,4.86,8.75,4.83,7.84,5.54,7.05,1586278200,4.53,0,1,0,0,WESTON
2020-04-07 16:55:00,15,buildings,6.64,6.22,4.37,8.91,4.86,8.75,4.83,7.84,5.54,7.05,1586278200,4.53,300,1,0,0,WESTON
2020-04-07 17:00:00,15,buildings,6.64,6.22,4.37,8.91,4.86,8.75,4.83,7.84,5.54,7.05,1586278200,4.53,600,1,0,0,WESTON
2020-04-07 17:05:00,15,buildings,6.64,6.22,4.37,8.91,4.86,8.75,4.83,7.84,5.54,7.05,1586278200,4.53,900,1,0,0,WESTON
2020-04-07 17:10:00,15,buildings,5.24,5.11,3.08,7.25,3.11,6.74,3.79,6.44,4.51,5.86,1586279400,4.17,0,1,0,0,WESTON
2020-04-07 17:15:00,15,buildings,5.24,5.11,3.08,7.25,3.11,6.74,3.79,6.44,4.51,5.86,1586279400,4.17,300,1,0,0,WESTON
2020-04-07 17:20:00,15,buildings,6.42,6.52,3.65,9.84,3.66,8.97,4.34,8.42,4.92,6.91,1586280000,6.2,0,1,0,0,WESTON
2020-04-07 17:25:00,15,buildings,5.9,5.62,3.18,7.84,3.98,7.63,3.99,7.06,4.6,6.22,1586280300,4.66,0,1,0,0,WESTON
2020-04-07 17:30:00,15,buildings,6.39,6.43,4.45,8.31,4.53,7.75,4.82,7.41,5.95,7.39,1586280600,3.86,0,1,0,0,WESTON
2020-04-07 17:35:00,15,buildings,6.39,6.43,4.45,8.31,4.53,7.75,4.82,7.41,5.95,7.39,1586280600,3.86,300,1,0,0,WESTON
